states,flag,Avg0,SD0,frust0,time
'10100101',1,0.0344,0.0012027745701779144,0.1717531454143789,12.756856513501612
'11000011',1,0.06473333333333334,0.0012918548250050758,0.1549223434908668,14.412831752951805
'01111000',1,0.049499999999999995,0.0019949937343260015,0.16002365615114478,12.16370838922932
'00011011',1,0.03406666666666667,0.0013474255287605167,0.1749974625676279,11.092165185479947
'00111101',1,0.053233333333333334,0.0029009576962712768,0.18333593456527572,15.383877104807338
'01000111',1,0.05196666666666667,0.0018732028424302833,0.1528853257612945,17.26773450299973
'10011010',1,0.039066666666666666,0.0035188381921057717,0.1671575823481242,10.481820061974497
'11011000',1,0.022433333333333333,0.000917726659862414,0.17929071041793052,7.234975837585762
'11010001',1,0.009066666666666666,0.0004988876515698588,0.19672247769848134,3.779934437543133
'01011001',1,0.008666666666666668,0.000771722460186015,0.18692785738645798,4.020355854174443
'00110101',1,0.017833333333333333,0.0003399346342395185,0.17881282134601703,7.191368325416672
'01001101',1,0.027466666666666667,0.0018263503375736969,0.16811981932958917,8.197084933316816
'10000111',1,0.04850000000000001,0.0010198039027185563,0.16002365615114478,12.079463331950535
'11100100',1,0.03376666666666667,0.0014522013940527962,0.1749974625676279,11.26280736023753
'01001110',1,0.009866666666666668,0.0015860503004493758,0.1921149284593722,3.5988929250994643
'10110010',1,0.02666666666666667,0.001007747763855398,0.16811981932958917,7.929409232103733
'00110011',1,0.012499999999999999,0.0008640987597877148,0.18811264722699816,4.508427648440919
'11001100',1,0.0116,0.0007874007874011809,0.18811264722699816,4.269421024206836
'00111100',1,0.06416666666666666,0.0002494438257849304,0.1549223434908668,13.805678607462383
'10100110',1,0.008833333333333332,0.0004784233364802442,0.18692785738645798,4.325050999592004
'01100101',1,0.039066666666666666,0.0012657891697365016,0.1671575823481242,10.41595409835926
'00111010',1,0.029300000000000003,0.0004898979485566355,0.15435694400458969,8.469325375293186
'10111000',1,0.04850000000000001,0.0018184242262647813,0.1528853257612945,18.074003385670792
'11000010',1,0.05256666666666667,0.0018873850222522754,0.18333593456527572,15.150422875757483
'11001010',1,0.018233333333333334,0.002098147330914162,0.17881282134601703,7.198656783937085
'11000101',1,0.028466666666666668,0.0008259674462242577,0.15435694400458969,8.763207973446152
'01011010',1,0.0336,0.0014764823060233396,0.1717531454143789,12.403267446298626
'10110100',1,0.016699999999999996,0.00045460605656619523,0.1709912685804976,7.345884090070136
'01000110',1,0.007666666666666666,0.0008055363982396383,0.20325074502001084,3.356758056758057
'10111001',1,0.0069,0.0006164414002968979,0.20325074502001084,3.2277697002554686
'00100111',1,0.0233,0.001714642819948225,0.17929071041793052,7.097294522630222
'11000110',1,0.0084,0.0006480740698407858,0.17555349266550432,3.423715140561019
'01110001',1,0.008333333333333333,0.0008730533902472527,0.19061795293232656,3.3051214957647708
'01001011',1,0.014866666666666667,0.001635712552851373,0.1709912685804976,6.380153270397173
'00101110',1,0.008966666666666666,0.0010143416036468623,0.19672247769848134,4.004711152301514
'10001110',1,0.008,0.000374165738677394,0.19061795293232656,3.4487477954144623
'00111001',1,0.008700000000000001,0.0008640987597877148,0.17555349266550432,3.5565734849945376
'10110001',1,0.0101,0.0004966554808583779,0.1921149284593722,3.73265009222456
