states,flag,Avg0,SD0,frust0,time
'1010',0,0.19293333333333332,0.0014079141387961975,0.20939855731252507,1000.0
'1100',0,0.047066666666666666,0.0015691469727919778,0.25461744427709254,1000.0
'1110',0,0.021933333333333332,0.0012036980056845195,0.3070868247826672,1000.0
'0111',0,0.0822,0.0022226110770892844,0.2910854551720282,1000.0
'1011',0,0.035866666666666665,4.714045207910452e-5,0.2632647400409381,1000.0
'1000',0,0.08046666666666667,0.0028394052585395827,0.2910854551720282,1000.0
'0101',0,0.19369999999999998,0.005295910371849836,0.20939855731252507,1000.0
'0011',0,0.0461,0.0019304576314093686,0.25461744427709254,1000.0
'1101',0,0.05480000000000001,0.0005715476066494076,0.2577525641595497,1000.0
'0110',0,0.06543333333333333,0.0010780641085864164,0.22395357742411687,1000.0
'0010',0,0.05736666666666667,0.0009977753031397178,0.2577525641595497,1000.0
'1001',0,0.06253333333333333,0.00036817870057290794,0.22395357742411687,1000.0
'0001',0,0.022766666666666668,0.0006182412330330475,0.3070868247826672,1000.0
'0100',0,0.03683333333333333,0.0012814921857827403,0.2632647400409381,1000.0
