states,flag,Avg0,SD0,frust0,time
'1011',0,0.061033333333333335,0.0007039570693980956,0.23786862272787207,1000.0
'1110',0,0.09536666666666667,0.0007930251502246885,0.20482146816581026,1000.0
'0100',0,0.05926666666666667,0.002053181812591268,0.23786862272787207,1000.0
'0011',0,0.10623333333333333,0.0024417662095749934,0.1639932052110255,1000.0
'0110',0,0.1078,0.0003559026084010409,0.2282839837380795,1000.0
'0111',0,0.0583,0.0032124756808418,0.23273914789817307,1000.0
'1001',0,0.10723333333333333,0.0026449112566503167,0.2282839837380795,1000.0
'0001',0,0.09286666666666667,0.0018926759422104502,0.20482146816581026,1000.0
'1000',0,0.062400000000000004,0.0015121728296284987,0.23273914789817307,1000.0
'1100',0,0.10533333333333333,0.0014522013940527962,0.1639932052110255,1000.0
'0101',0,0.0707,0.0020314198646923464,0.20875971745358352,1000.0
'1010',0,0.07346666666666667,0.002671246067953224,0.20875971745358352,1000.0
