states,flag,Avg0,SD0,frust0,time
'1100',0,0.11420000000000001,0.002969848480983499,0.26984901336109984,1000.0
'1001',0,0.1119,0.0016872067646458318,0.26635962246387845,1000.0
'1101',0,0.138,0.002255363976538303,0.3107802062908663,1000.0
'0110',0,0.11446666666666666,0.0019154343864744886,0.26635962246387845,1000.0
'1110',0,0.03646666666666667,0.0009741092797468305,0.35316872033390834,1000.0
'0010',0,0.13783333333333334,0.0034586445643087116,0.3107802062908663,1000.0
'0001',0,0.039733333333333336,0.0011897712198383162,0.35316872033390834,1000.0
'0011',0,0.11266666666666668,0.0025629843715654745,0.26984901336109984,1000.0
'1011',0,0.05313333333333333,0.0010530379332620856,0.3411243983499625,1000.0
'0100',0,0.05316666666666666,0.001693779468788333,0.3411243983499625,1000.0
'0101',0,0.042833333333333334,0.0008219218670625309,0.32996001071711467,1000.0
'1010',0,0.0456,0.002515286597321798,0.32996001071711467,1000.0
