states,flag,Avg0,SD0,frust0,time
'0011',0,0.17589999999999997,0.003863504454076203,0.2985310099942239,1000.0
'1101',0,0.049433333333333336,0.0018785337071473827,0.36941931134569334,1000.0
'1010',0,0.08946666666666665,0.0004109609335312656,0.30179268216691807,1000.0
'1011',0,0.019066666666666666,0.0015923427883328244,0.3990567459986237,1000.0
'0111',0,0.05826666666666666,0.0008806563209081923,0.3879083371987624,1000.0
'0101',0,0.08833333333333333,0.0012684198393626985,0.30179268216691807,1000.0
'1100',0,0.1812,0.003960639678974423,0.2985310099942239,1000.0
'1000',0,0.05790000000000001,0.002204540768504861,0.3879083371987624,1000.0
'0010',0,0.04783333333333333,0.0017594190960528854,0.36941931134569334,1000.0
'0110',0,0.05733333333333334,0.0015923427883328244,0.3315164647984793,1000.0
'1110',0,0.0463,0.0032383123176535464,0.363889675188516,1000.0
'1001',0,0.05973333333333333,0.000880656320908191,0.3315164647984793,1000.0
'0001',0,0.049666666666666665,0.0009533566430716741,0.363889675188516,1000.0
'0100',0,0.019566666666666666,0.0012762793146051106,0.3990567459986237,1000.0
