states,flag,Avg0,SD0,frust0,time
'001110',1,0.02766666666666667,0.0010208928554075699,0.1948643201257317,2.6669435980985834
'110100',1,0.14406666666666665,0.002747524137999322,0.10020420191194587,8.584271310732843
'000011',1,0.07390000000000001,0.002246478726065901,0.13055437778299098,7.362488823018989
'000111',1,0.040799999999999996,0.0006480740698407864,0.14525803860867745,3.208519795551066
'010011',1,0.054700000000000006,0.002453568829277058,0.1452696691027018,3.8448568766839686
'101000',1,0.0347,0.0006683312551921159,0.17352114432108057,3.180536768982804
'111100',1,0.0727,0.002677063067368171,0.13055437778299098,7.355699987380661
'100110',1,0.020800000000000003,0.0008831760866327837,0.20188546870421187,2.2611145156677694
'001011',1,0.14183333333333334,0.005216853031814823,0.10020420191194587,8.254551896584577
'011010',1,0.04800000000000001,0.0014719601443879758,0.1853284866955428,3.69280221911329
'001101',1,0.0594,0.0009201449161228176,0.1568512119938647,4.080588128601881
'101100',1,0.055499999999999994,0.0016309506430300094,0.1452696691027018,3.8127645665418917
'110010',1,0.05686666666666667,0.0017987650084309364,0.1568512119938647,3.9634146208633276
'100101',1,0.0482,0.0012754084313139349,0.1853284866955428,3.7328251924956497
'010111',1,0.034499999999999996,0.00028284271247462053,0.17352114432108057,3.334124153140585
'110001',1,0.026866666666666667,0.0010077477638553993,0.1948643201257317,2.687007168458782
'111000',1,0.03996666666666667,0.0008576453553512423,0.14525803860867745,3.3493562814805524
'011001',1,0.019533333333333333,0.0008730533902472526,0.20188546870421187,2.223122875047476
