states,flag,Avg0,SD0,frust0,time
'001101',1,0.30233333333333334,0.0036021598459196114,0.12800326338417842,12.773923136041285
'110010',1,0.3037,0.0007874007874011885,0.12800326338417842,12.90886608540602
'101100',1,0.04766666666666667,0.0008178562764256885,0.1796683878360992,3.4189922554518746
'011100',1,0.04586666666666667,0.0004988876515698589,0.1691383616163706,3.0609116901726128
'100011',1,0.04703333333333334,0.0012036980056845184,0.1691383616163706,3.007027217698342
'101001',1,0.0371,0.0014764823060233396,0.17545835724049505,3.1436326140749458
'000111',1,0.038266666666666664,0.0018116904322268248,0.17368172415417352,2.9846152070146093
'010110',1,0.03833333333333333,0.00016996731711975803,0.17545835724049505,3.1970195841997024
'110001',1,0.028066666666666667,0.0010656244908763845,0.20106120982065215,2.7040360829915335
'010011',1,0.04823333333333333,0.0038438984840335677,0.1796683878360992,3.370301330051378
'111000',1,0.036033333333333334,0.0015965240019770732,0.17368172415417352,3.019028917416906
'001110',1,0.027366666666666668,0.00026246692913372703,0.20106120982065215,2.6597638217928075
