states,flag,Avg0,SD0,frust0,time
'110100',1,0.11283333333333334,0.0009741092797468285,0.1986227868199563,11.343896942074322
'011100',1,0.0765,0.003102687007525357,0.1961748444899788,6.26744839055894
'011010',1,0.16780000000000003,0.000909212113132394,0.17023621261323452,10.353895049330948
'111000',1,0.09793333333333333,0.0044850368510811105,0.18767699130917107,7.663130449030684
'000111',1,0.09313333333333333,0.0023213980461973508,0.18767699130917107,7.7591412008226195
'001011',1,0.11363333333333332,0.004443972197132752,0.1986227868199563,11.235350289904241
'100011',1,0.07523333333333333,0.0019067132861433434,0.1961748444899788,5.993655437469702
'100101',1,0.16696666666666668,0.0026836956277160495,0.17023621261323452,10.417153539648131
'100110',1,0.0486,0.0013928388277184133,0.2045166939022628,4.528380664960001
'011001',1,0.04736666666666667,0.0018553226733434318,0.2045166939022628,4.881070286500377
