states,flag,Avg0,SD0,frust0,time
'101001',1,0.0755,0.0007874007874011842,0.11668525180353645,5.528636995569994
'001110',1,0.03196666666666667,0.00044969125210773264,0.18292201349857323,3.215592452964541
'001001',1,0.1404,0.0056409219104681845,0.10960359629385132,12.685387881553774
'010110',1,0.07540000000000001,0.002051016008388688,0.11668525180353645,5.613585120123935
'011001',1,0.10123333333333334,0.0024417662095749925,0.09172249740766149,6.1943196993991485
'100110',1,0.10396666666666667,0.0028569603116288143,0.09172249740766149,6.14295264850081
'010101',1,0.08823333333333333,0.0018116904322268259,0.13522113730105875,8.832498572401219
'100101',1,0.06036666666666666,0.0014522013940527962,0.15176599483325598,4.933619425030013
'110110',1,0.14246666666666666,0.002531578339473003,0.10960359629385132,12.316372660371629
'101010',1,0.0872,0.0018018509002319444,0.13522113730105875,8.543752905871289
'110001',1,0.033466666666666665,0.0002867441755680875,0.18292201349857323,3.330052840963313
'011010',1,0.0598,0.0013441230102437295,0.15176599483325598,4.893010624463152
