states,flag,Avg0,SD0,frust0,time
'100110',1,0.0419,0.0027760883751542687,0.17691613538143552,3.4996024327924626
'110001',1,0.10996666666666667,0.0011585431464655163,0.14609341243114293,7.924022852154032
'100101',1,0.03133333333333333,0.0008178562764256871,0.20574545000213762,2.9067826681703886
'011010',1,0.0323,0.001392838827718412,0.20574545000213762,2.964376298667329
'001110',1,0.10726666666666666,0.001433720877840439,0.14609341243114293,8.083047368925813
'010011',1,0.037533333333333335,0.000917726659862414,0.20861686134184707,3.229935720844812
'101001',1,0.0781,0.001790716802475105,0.1927277392643141,7.165435662401134
'010101',1,0.06553333333333333,0.0013072447700751752,0.1851030616205292,3.95119628205056
'110010',1,0.0521,0.002237558192911787,0.17591580592456538,3.8088491259914723
'111000',1,0.05960000000000001,0.003395094500402993,0.1764696703109007,5.7157980522358605
'001101',1,0.054200000000000005,0.0011343133018115717,0.17591580592456538,3.8233144366956147
'101100',1,0.03846666666666667,0.00023570226039551604,0.20861686134184707,3.1123567781934987
'010110',1,0.08126666666666667,0.0008993825042154725,0.1927277392643141,7.322962879122279
'101010',1,0.06533333333333334,0.0010842303978193777,0.1851030616205292,3.9943848733039613
'000111',1,0.05736666666666667,0.00172497987105808,0.1764696703109007,5.80531445991134
'011001',1,0.040633333333333334,0.0024280765135299065,0.17691613538143552,3.550366023882347
'000110',1,0.023866666666666665,0.0023342855200015468,0.18559708347082057,2.186884058835933
'111001',1,0.02323333333333333,0.0018624953392931993,0.18559708347082057,2.2035509324911526
