states,flag,Avg0,SD0,frust0,time
'010110',1,0.09162666666666668,0.0005407607809579206,0.1562617905503807,5.824219728145274
'111000',1,0.07737,0.0005666274496233545,0.16540397824214115,8.35830889598308
'110010',1,0.11806333333333334,0.0017312872539112527,0.15396109046101764,9.356194537602113
'001101',1,0.11892333333333334,0.000620555306873522,0.15396109046101764,9.359848836037111
'101001',1,0.09055666666666667,0.0007129905718560089,0.1562617905503807,5.868637551908004
'110011',1,0.09725666666666666,0.0006462885492478469,0.18131607815825845,11.514229345478256
'100011',1,0.03488666666666667,0.00022171052197754597,0.1841813307068814,3.4338936972858085
'001100',1,0.09777999999999999,0.0003840138886377264,0.18131607815825845,11.57203881665304
'101010',1,0.02033333333333333,0.0005416230751690293,0.20727275246792862,2.2529785723081175
'010011',1,0.026099999999999998,0.00022226110770892874,0.20224183904457846,2.492838012164366
'000111',1,0.07735,0.0011799152511939128,0.16540397824214115,8.597893552210087
'011010',1,0.03364333333333333,0.00033717782977071565,0.17558223065582856,3.302720962667415
'101100',1,0.025956666666666666,0.000526265670128268,0.20224183904457846,2.477940194965119
'100101',1,0.03367666666666667,0.0003861203036475676,0.17558223065582856,3.2937465547406766
'011100',1,0.03546,0.000741664794005126,0.1841813307068814,3.4486924927764946
'010101',1,0.021016666666666666,0.00035178907822096364,0.20727275246792862,2.2721103586151723
