states,flag,Avg0,SD0,frust0,time
'110001',1,0.10763333333333334,0.002922708028904402,0.15739417966787594,9.060065733364453
'001001',1,0.18000000000000002,0.0020832666655999743,0.15258072343694307,11.37308262912456
'001110',1,0.10573333333333335,0.004151572660517407,0.15739417966787594,9.350627625842952
'010101',1,0.0614,0.0017682382946499814,0.15590826251468334,5.983252216281598
'001101',1,0.1095,0.0006976149845485425,0.13455173789217564,11.707984439572568
'011100',1,0.037200000000000004,0.0013952299690970903,0.15961781168127318,4.012691333476401
'110010',1,0.11406666666666666,0.0026042699979499473,0.13455173789217564,11.595513987854552
'110110',1,0.18296666666666664,0.008005969994669952,0.15258072343694307,11.389317479263669
'101010',1,0.06186666666666666,0.003805551500403352,0.15590826251468334,6.169785005510415
'100011',1,0.03963333333333333,0.0009877021593352718,0.15961781168127318,3.951514588314686
