states,flag,Avg0,SD0,frust0,time
'01011010',0,0.009933333333333334,9.428090415820658e-5,0.26165881930351265,1000.0
'01111010',0,0.0025,0.0002943920288775948,0.2741937849680143,1000.0
'00010111',0,0.029833333333333333,0.0005792715732327582,0.2134415605389291,1000.0
'01110000',0,0.011000000000000001,0.0015769168230019832,0.2605810279360103,1000.0
'11101000',0,0.02953333333333333,0.0006944222218666554,0.2134415605389291,1000.0
'01010011',0,0.030799999999999998,0.0006480740698407853,0.23835896194469325,1000.0
'01111000',0,0.037766666666666664,0.0010964589468932366,0.22086210073330653,1000.0
'01101101',0,0.0009666666666666666,0.0003681787005729087,0.2668632403543775,1000.0
'11000111',0,0.004366666666666666,0.00038586123009300746,0.24881993339134675,1000.0
'10110100',0,0.013933333333333334,0.0004109609335312648,0.25472867431278806,1000.0
'00001101',0,0.0013,8.164965809277264e-5,0.270115924121307,1000.0
'01011101',0,0.005266666666666667,0.000664997911442,0.26426734119802664,1000.0
'11101100',0,0.015666666666666666,0.0005436502143433363,0.24508409066469525,1000.0
'10000101',0,0.0029,0.0001632993161855451,0.2741937849680143,1000.0
'01111001',0,0.008866666666666667,0.0012657891697365016,0.24124767158330493,1000.0
'10101100',0,0.03006666666666667,0.0007318166133366714,0.23835896194469325,1000.0
'00011011',0,0.026433333333333336,0.0006599663291074446,0.2349907491699556,1000.0
'10110000',0,0.004166666666666667,0.00016996731711975955,0.2522782071575665,1000.0
'11011001',0,0.006533333333333333,0.0009030811456096047,0.24396420791893536,1000.0
'01100001',0,0.0013666666666666669,0.0002494438257849294,0.29387082112542146,1000.0
'10001111',0,0.010533333333333334,0.0010208928554075703,0.2605810279360103,1000.0
'11100000',0,0.025400000000000002,0.0011775681155103783,0.2400301837067739,1000.0
'10001101',0,0.0047,0.0008286535263104034,0.25993158872935884,1000.0
'11010001',0,0.0031333333333333335,0.00033993463423951894,0.2579102130711044,1000.0
'01101010',0,0.0023666666666666667,0.00041899350299921784,0.2636243209952867,1000.0
'11110000',0,0.014033333333333333,0.00012472191289246534,0.23415137617422652,1000.0
'10000111',0,0.03626666666666667,0.0016819301082057162,0.22086210073330653,1000.0
'00110110',0,0.004733333333333333,0.00071336448530109,0.24987737753797395,1000.0
'10101101',0,0.0025333333333333336,0.00020548046676563257,0.27717251278339095,1000.0
'01011011',0,0.021966666666666666,0.0013299958228840001,0.24183812197449256,1000.0
'00100111',0,0.009933333333333334,0.0009672412085697938,0.23858270937775308,1000.0
'11100100',0,0.024300000000000002,0.0007788880963698611,0.2349907491699556,1000.0
'11010101',0,0.0008,0.0001414213562373095,0.295504562241435,1000.0
'11010110',0,0.0003,8.164965809277261e-5,0.2760077982445623,1000.0
'10110001',0,0.0061333333333333335,0.0006548960901462833,0.26048292272539514,1000.0
'01110100',0,0.002433333333333333,0.0001247219128924647,0.2665892154186086,1000.0
'10100100',0,0.020733333333333333,0.0008956685895029598,0.24183812197449256,1000.0
'11011000',0,0.009933333333333334,0.0010208928554075703,0.23858270937775308,1000.0
'11010010',0,0.005466666666666667,0.00044969125210773486,0.2487441158932663,1000.0
'01001111',0,0.0037333333333333333,0.0004109609335312649,0.2522782071575665,1000.0
'00000111',0,0.004633333333333334,0.0007039570693980958,0.23098840723091354,1000.0
'10111100',0,0.009099999999999999,0.0008286535263104035,0.2746751685075206,1000.0
'10001110',0,0.006733333333333334,0.0005734883511361752,0.2619737452763311,1000.0
'00111000',0,0.0047,0.0005354126134736336,0.24881993339134675,1000.0
'01101100',0,0.0114,0.0008485281374238568,0.23486168774318764,1000.0
'11000011',0,0.0131,0.0003265986323710906,0.24710225603871952,1000.0
'10100101',0,0.009866666666666668,4.7140452079103705e-5,0.26165881930351265,1000.0
'01011100',0,0.0020666666666666663,0.0007586537784494028,0.27414361363351947,1000.0
'01101110',0,0.0006,0.0002160246899469287,0.2704378013227661,1000.0
'01001011',0,0.013633333333333332,0.0011953614051360738,0.25472867431278806,1000.0
'10010011',0,0.011233333333333333,0.0013123346456686352,0.23486168774318764,1000.0
'00100110',0,0.0073,0.00029439202887759496,0.24396420791893536,1000.0
'01000111',0,0.010466666666666666,0.0007318166133366713,0.23554273668971457,1000.0
'00011111',0,0.024900000000000002,0.0013063945294843609,0.2400301837067739,1000.0
'01010010',0,0.0029,0.00037416573867739424,0.27717251278339095,1000.0
'11001001',0,0.0047,0.000648074069840786,0.24987737753797395,1000.0
'00101110',0,0.0026333333333333334,0.0006548960901462833,0.2579102130711044,1000.0
'00001111',0,0.015600000000000001,0.0011313708498984758,0.23415137617422652,1000.0
'00110111',0,0.004533333333333333,0.00016996731711975955,0.2592316234267813,1000.0
'01110110',0,0.0016666666666666668,0.00012472191289246467,0.2819608355841037,1000.0
'11100001',0,0.002833333333333333,0.00036817870057290875,0.26829665378496126,1000.0
'11001011',0,0.010233333333333332,0.000776029781788188,0.2637117201033778,1000.0
'01001101',0,0.0022333333333333333,0.00028674417556808754,0.25903679237374805,1000.0
'10100110',0,0.0069,0.0006480740698407858,0.23084113653554486,1000.0
'00100101',0,0.0005666666666666666,0.00024944382578492944,0.2697863806727788,1000.0
'10010110',0,0.0036333333333333335,0.00018856180831641257,0.24971909320786345,1000.0
'11111000',0,0.0056,0.00032659863237109054,0.23098840723091354,1000.0
'00011010',0,0.0004666666666666667,0.00024944382578492944,0.2896089454393241,1000.0
'11000101',0,0.0010333333333333334,0.00026246692913372703,0.2729456548951556,1000.0
'00001110',0,0.0026999999999999997,0.00037416573867739424,0.27715359068240353,1000.0
'11010111',0,0.0003,0.0001414213562373095,0.305155470764902,1000.0
'01011001',0,0.006433333333333333,0.00030912061651652346,0.23084113653554486,1000.0
'11001010',0,0.007766666666666667,0.0004784233364802442,0.25665866469453136,1000.0
'00110101',0,0.0063999999999999994,0.0006377042156569664,0.25665866469453136,1000.0
'11000010',0,0.007266666666666667,0.00041899350299921784,0.2590420541395506,1000.0
'10000110',0,0.008966666666666666,0.0006798692684790384,0.24124767158330493,1000.0
'01001110',0,0.0057,0.000748331477354788,0.26048292272539514,1000.0
'00110011',0,0.0061333333333333335,0.0008219218670625302,0.2552584798786654,1000.0
'10111000',0,0.010033333333333333,0.0006944222218666548,0.23554273668971457,1000.0
'00110010',0,0.0026,8.164965809277265e-5,0.2722559601810392,1000.0
'00111100',0,0.013233333333333333,0.0014383632673594284,0.24710225603871952,1000.0
'00110001',0,0.002533333333333333,0.0004988876515698589,0.26870658051856194,1000.0
'00011110',0,0.0026333333333333334,0.000784573486395988,0.26829665378496126,1000.0
'10110101',0,0.002266666666666667,0.00020548046676563254,0.2892851160717978,1000.0
'01000011',0,0.009766666666666667,0.00016996731711975982,0.2746751685075206,1000.0
'11000110',0,0.0065,0.0005887840577551898,0.23440800530099679,1000.0
'01110001',0,0.0073,0.00029439202887759496,0.2619737452763311,1000.0
'11001100',0,0.0067,0.00029439202887759496,0.2552584798786654,1000.0
'00110100',0,0.01,0.00024494897427831773,0.2637117201033778,1000.0
'10110011',0,0.00039999999999999996,0.0001632993161855452,0.2836488092392305,1000.0
'01100100',0,0.0032333333333333333,0.00044969125210773475,0.2613243045078387,1000.0
'10100010',0,0.005033333333333333,0.0010077477638553984,0.26426734119802664,1000.0
'00010110',0,0.0030666666666666668,0.00032998316455372216,0.26070088412679404,1000.0
'01000110',0,0.004133333333333333,0.0005185449728701348,0.2627403057672208,1000.0
'10100111',0,0.0018000000000000002,0.0001632993161855452,0.2670691351622188,1000.0
'11001000',0,0.004300000000000001,0.0004966554808583781,0.2592316234267813,1000.0
'11101010',0,0.0023666666666666667,0.0005185449728701348,0.26961060190009295,1000.0
'11100010',0,0.0033666666666666667,0.0005312459150169742,0.2422181016265786,1000.0
'00101100',0,0.006333333333333334,0.0005436502143433366,0.25154006222242487,1000.0
'01011111',0,6.666666666666667e-5,9.428090415820635e-5,0.2912853860091209,1000.0
'00100010',0,0.00036666666666666667,4.714045207910318e-5,0.31824052175185036,1000.0
'11011101',0,0.0005333333333333334,0.0001247219128924647,0.31824052175185036,1000.0
'11111001',0,0.0016,0.000282842712474619,0.29298347524876817,1000.0
'10010101',0,0.0022,0.0005099019513592785,0.2636243209952867,1000.0
'00101011',0,0.0010666666666666665,0.0001247219128924647,0.28276419101874917,1000.0
'01110011',0,0.0012333333333333335,9.428090415820628e-5,0.2777316073673335,1000.0
'00010011',0,0.014566666666666665,0.000579271573232759,0.24508409066469525,1000.0
'11010011',0,0.0064,0.0004242640687119288,0.25154006222242487,1000.0
'10110010',0,0.002033333333333333,0.00028674417556808754,0.25903679237374805,1000.0
'11101001',0,0.0033333333333333335,0.0007586537784494029,0.26070088412679404,1000.0
'10011000',0,0.0015000000000000002,0.0004320493798938573,0.2723352950452242,1000.0
'01100110',0,0.0036666666666666666,0.000579271573232759,0.2429192946460581,1000.0
'10011110',0,0.0011666666666666668,0.00032998316455372216,0.29387082112542146,1000.0
'10001001',0,0.0016666666666666668,0.0003091206165165234,0.2819608355841037,1000.0
'00111101',0,0.006466666666666667,0.0007318166133366714,0.2590420541395506,1000.0
'10111001',0,0.004,0.00029439202887759496,0.2627403057672208,1000.0
'11001101',0,0.0026,0.00021602468994692863,0.2722559601810392,1000.0
'10101000',0,0.0010666666666666665,0.00041899350299921784,0.25112426131673704,1000.0
'00101010',0,0.0005666666666666666,0.00020548046676563257,0.295504562241435,1000.0
'10101110',0,0.00039999999999999996,8.164965809277262e-5,0.28134309994710466,1000.0
'01011000',0,0.0017666666666666666,0.00041096093353126513,0.2670691351622188,1000.0
'11011100',0,0.00046666666666666666,4.714045207910316e-5,0.2865072970194869,1000.0
'10001100',0,0.0014999999999999998,0.00035590260840104364,0.2777316073673335,1000.0
'01101000',0,0.0022333333333333333,9.428090415820637e-5,0.24406926678785473,1000.0
'11011010',0,0.0008333333333333334,0.0004496912521077347,0.2697863806727788,1000.0
'01101001',0,0.0038,0.0004320493798938572,0.24971909320786345,1000.0
'11001110',0,0.002766666666666667,4.714045207910309e-5,0.26870658051856194,1000.0
'01010110',0,0.0019666666666666665,0.0006944222218666552,0.26358608596425365,1000.0
'00101001',0,0.0002,8.16496580927726e-5,0.2760077982445623,1000.0
'00111001',0,0.006066666666666667,0.00023570226039551604,0.23440800530099679,1000.0
'01001010',0,0.002766666666666667,0.0005249338582674541,0.2892851160717978,1000.0
'11110100',0,0.0032666666666666664,0.0004642796092394706,0.28100967282725814,1000.0
'00101111',0,0.0026666666666666666,0.0005436502143433363,0.2715215680395997,1000.0
'00100011',0,0.00039999999999999996,0.0001414213562373095,0.2865072970194869,1000.0
'00111010',0,0.0011,0.00021602468994692863,0.2729456548951556,1000.0
'01000101',0,0.0003666666666666666,9.428090415820635e-5,0.29628244534725523,1000.0
'10011001',0,0.0034000000000000002,0.0001632993161855451,0.2429192946460581,1000.0
'10111010',0,0.0001333333333333333,0.0001247219128924647,0.29628244534725523,1000.0
'11110010',0,0.0009333333333333333,4.714045207910319e-5,0.270115924121307,1000.0
'00011101',0,0.004,0.0005354126134736336,0.2422181016265786,1000.0
'11001111',0,0.0005666666666666667,0.00018856180831641268,0.3021113621185895,1000.0
'10000011',0,0.0014999999999999998,0.0002160246899469287,0.26355225287848927,1000.0
'00001011',0,0.0028666666666666667,0.00040276819911981907,0.28100967282725814,1000.0
'01001100',0,0.00036666666666666667,0.00012472191289246472,0.2836488092392305,1000.0
'00000110',0,0.0010666666666666665,0.00026246692913372703,0.29298347524876817,1000.0
'10011111',0,0.0002,8.16496580927726e-5,0.3072138482150903,1000.0
'01111100',0,0.0012,0.000282842712474619,0.26355225287848927,1000.0
'10011010',0,0.001,0.00021602468994692865,0.27433300360935103,1000.0
'01011110',0,0.001,0.0002943920288775949,0.28475435714695985,1000.0
'10001011',0,0.0031666666666666666,0.00026246692913372703,0.2665892154186086,1000.0
'10010111',0,0.002433333333333333,0.0001247219128924647,0.24406926678785473,1000.0
'10011100',0,0.0009666666666666668,0.000339934634239519,0.2758520531891482,1000.0
'10011101',0,0.0016,8.164965809277255e-5,0.2727877789811632,1000.0
'01100010',0,0.001966666666666667,0.0005557777333511023,0.2727877789811632,1000.0
'01100101',0,0.0017000000000000001,0.00024494897427831784,0.27433300360935103,1000.0
'00011001',0,0.0008666666666666666,4.714045207910314e-5,0.2531997264619068,1000.0
'10011011',0,0.0037,0.0005099019513592786,0.2613243045078387,1000.0
'11010000',0,0.0030333333333333336,0.00024944382578492933,0.2715215680395997,1000.0
'10100011',0,0.0019666666666666665,0.00018856180831641265,0.27414361363351947,1000.0
'10101010',0,0.001066666666666667,4.714045207910319e-5,0.278087339947002,1000.0
'00101101',0,0.0043,0.000725718035235908,0.2487441158932663,1000.0
'11010100',0,0.0016,0.00035590260840104364,0.28276419101874917,1000.0
'11110001',0,0.0024333333333333334,0.0005436502143433364,0.27715359068240353,1000.0
'01100111',0,0.0013333333333333333,0.00023570226039551585,0.2723352950452242,1000.0
'01110010',0,0.004866666666666666,0.0004988876515698591,0.25993158872935884,1000.0
'11101101',0,9.999999999999999e-5,0.0001414213562373095,0.3186951404437413,1000.0
'11011011',0,0.0007333333333333333,0.00020548046676563257,0.29157518051161496,1000.0
'11000100',0,0.0005666666666666667,9.428090415820633e-5,0.2749410281024594,1000.0
'01101011',0,0.0001333333333333333,0.0001247219128924647,0.2856814487129493,1000.0
'10110111',0,0.0001,8.164965809277261e-5,0.3284720619577797,1000.0
'10110110',0,0.0003,8.164965809277261e-5,0.27750831890111616,1000.0
'01010101',0,0.001,0.0002943920288775949,0.278087339947002,1000.0
'01001001',0,0.00046666666666666666,0.00020548046676563257,0.27750831890111616,1000.0
'00010101',0,0.0019666666666666665,0.0004921607686744466,0.26961060190009295,1000.0
'10101001',0,0.0020666666666666667,0.00020548046676563254,0.26358608596425365,1000.0
'10100001',0,0.0011666666666666668,0.00016996731711975947,0.28475435714695985,1000.0
'10010010',0,0.0009000000000000001,0.00021602468994692863,0.2668632403543775,1000.0
'10100000',0,9.999999999999999e-5,0.0001414213562373095,0.2912853860091209,1000.0
'00100100',0,0.0008333333333333332,9.428090415820634e-5,0.29157518051161496,1000.0
'01010111',0,0.0012,0.00035590260840104364,0.25112426131673704,1000.0
'00110000',0,0.0007666666666666667,9.428090415820633e-5,0.3021113621185895,1000.0
'11100110',0,0.0009000000000000001,0.00037416573867739413,0.2531997264619068,1000.0
'01100011',0,0.001,0.0003559026084010437,0.2758520531891482,1000.0
'01100000',0,0.0003333333333333333,0.00012472191289246472,0.3072138482150903,1000.0
'00101000',0,0.00016666666666666666,9.428090415820633e-5,0.305155470764902,1000.0
'10001010',0,0.0008,0.0001414213562373095,0.29433365895011043,1000.0
'10010100',0,0.00019999999999999998,8.16496580927726e-5,0.2856814487129493,1000.0
'10010001',0,0.00039999999999999996,0.0001632993161855452,0.2704378013227661,1000.0
'11100101',0,0.0005,8.164965809277258e-5,0.2896089454393241,1000.0
'01110101',0,0.0006,0.0002160246899469287,0.29433365895011043,1000.0
'00111011',0,0.0006333333333333333,0.00018856180831641265,0.2749410281024594,1000.0
'01010001',0,0.00039999999999999996,8.164965809277262e-5,0.28134309994710466,1000.0
'00111110',0,0.0002,8.16496580927726e-5,0.28724903691467485,1000.0
'01001000',0,3.3333333333333335e-5,4.7140452079103176e-5,0.3284720619577797,1000.0
'11111100',0,0.00013333333333333334,4.7140452079103176e-5,0.31452866854652956,1000.0
'11000001',0,0.00016666666666666666,0.0001247219128924647,0.28724903691467485,1000.0
'00000011',0,3.3333333333333335e-5,4.7140452079103176e-5,0.31452866854652956,1000.0
'00010010',0,3.3333333333333335e-5,4.714045207910317e-5,0.3186951404437413,1000.0
