states,flag,Avg0,SD0,frust0,time
'11010000',0,0.022933333333333333,0.0002867441755680887,0.2178670662921277,1000.0
'01101001',0,0.009099999999999999,0.0007874007874011817,0.23597591461157422,1000.0
'00101110',0,0.018366666666666667,0.0005792715732327583,0.22838497855943896,1000.0
'10100110',0,0.016399999999999998,0.00037416573867739343,0.2256885828492138,1000.0
'10001111',0,0.003366666666666667,0.000784573486395988,0.25243145832109326,1000.0
'11010001',0,0.020433333333333335,0.0005557777333511021,0.22838497855943896,1000.0
'11101100',0,0.0033666666666666667,0.00047842333648024407,0.25507954763189544,1000.0
'10101000',0,0.0073,0.0005099019513592784,0.253260097862816,1000.0
'01011101',0,0.001,0.0002449489742783178,0.2752563148262644,1000.0
'00101011',0,0.023299999999999998,0.0011575836902790214,0.22285435281982396,1000.0
'10110110',0,0.0059,0.00021602468994692857,0.23726211039100298,1000.0
'00101111',0,0.024266666666666662,0.0012036980056845195,0.2178670662921277,1000.0
'11010010',0,0.019299999999999998,0.001067707825203131,0.22845122820020927,1000.0
'00011101',0,0.0026333333333333334,0.0001699673171197596,0.2652468632223805,1000.0
'01011000',0,0.0006666666666666666,0.0001699673171197595,0.26106997426441175,1000.0
'01110010',0,0.0033333333333333335,0.0006236095644623236,0.2522683925337614,1000.0
'11110100',0,0.0018666666666666666,0.00032998316455372216,0.25913926946628896,1000.0
'00101100',0,0.012366666666666665,0.0012918548250050734,0.25058429445744235,1000.0
'10010001',0,0.0033000000000000004,0.0004546060565661951,0.2569522838162618,1000.0
'01100101',0,0.0026999999999999997,0.0002449489742783179,0.2588903429541722,1000.0
'11100000',0,0.0033333333333333335,0.00018856180831641257,0.2497978239304952,1000.0
'11011000',0,0.02606666666666667,0.001519502842672197,0.21273328341440617,1000.0
'11111000',0,0.008366666666666668,0.0008339997335464539,0.2493879500910675,1000.0
'11001010',0,0.0029666666666666665,0.0004921607686744467,0.254991749503772,1000.0
'10110000',0,0.011033333333333334,0.0008653836657164777,0.24404670459444022,1000.0
'10110100',0,0.008100000000000001,0.0004320493798938577,0.23405664684989097,1000.0
'01111000',0,0.006366666666666666,0.000618241233033047,0.2533013526019712,1000.0
'00100100',0,0.002533333333333333,0.000339934634239519,0.2740505528146886,1000.0
'01001111',0,0.010733333333333333,0.0010498677165349083,0.24404670459444022,1000.0
'00010111',0,0.03256666666666667,0.0006018490028422587,0.22861567986859432,1000.0
'11101000',0,0.03406666666666667,0.0015456030825826187,0.22861567986859432,1000.0
'01101010',0,0.005333333333333333,0.0007408703590297624,0.24984248378455554,1000.0
'11001000',0,0.004066666666666666,0.00018856180831641257,0.23897157156150062,1000.0
'11100110',0,0.004833333333333333,0.0009977753031397175,0.2587239740862409,1000.0
'10110010',0,0.011266666666666666,0.0007133644853010899,0.2383337922522273,1000.0
'01001001',0,0.005066666666666666,0.00041899350299921784,0.23726211039100298,1000.0
'00100110',0,0.012333333333333333,0.0007408703590297624,0.23118653048840726,1000.0
'11001101',0,0.0032333333333333333,0.0008498365855987977,0.260063732348141,1000.0
'11110000',0,0.029166666666666664,0.0021076579946049646,0.22608448436992717,1000.0
'01101000',0,0.005299999999999999,0.0007874007874011813,0.2445695335376975,1000.0
'11011001',0,0.013166666666666667,0.0014522013940527975,0.23118653048840726,1000.0
'01000111',0,0.008100000000000001,0.0009416297927883692,0.2455944946777321,1000.0
'11010011',0,0.0123,0.0010033277962194942,0.25058429445744235,1000.0
'00111001',0,0.004600000000000001,0.0010984838035522722,0.24935604803145178,1000.0
'01011110',0,0.0005333333333333333,9.42809041582063e-5,0.28901639870633294,1000.0
'01011001',0,0.0181,0.0011575836902790214,0.2256885828492138,1000.0
'00101001',0,0.008066666666666666,9.428090415820658e-5,0.2423568906112304,1000.0
'10101101',0,0.0015333333333333334,0.00018856180831641265,0.26838069501717204,1000.0
'01101100',0,0.0073999999999999995,0.001151810169544733,0.2427609576860788,1000.0
'11001100',0,0.005333333333333333,0.0008339997335464535,0.23736794075613615,1000.0
'01010100',0,0.0012666666666666668,0.0001699673171197595,0.26535217149517215,1000.0
'11000101',0,0.0030333333333333336,0.0003091206165165235,0.25984265741944845,1000.0
'00101101',0,0.019233333333333335,0.0014817407180595242,0.22845122820020927,1000.0
'01100110',0,0.009233333333333335,0.0011897712198383162,0.23799816010738162,1000.0
'00110011',0,0.004433333333333333,0.0005249338582674541,0.23736794075613615,1000.0
'10100101',0,0.0011333333333333334,0.00012472191289246467,0.2614780471274661,1000.0
'11000110',0,0.005,0.001067707825203131,0.24935604803145178,1000.0
'11010101',0,0.004266666666666666,0.0004496912521077345,0.26432002136864374,1000.0
'00010011',0,0.0033666666666666667,4.714045207910309e-5,0.25507954763189544,1000.0
'10111001',0,0.0013333333333333333,0.00012472191289246477,0.27305352239169434,1000.0
'01001100',0,0.0021,0.0001632993161855452,0.26947263914942154,1000.0
'11101010',0,0.0024,0.0002449489742783179,0.26472942558875756,1000.0
'10111101',0,0.00046666666666666666,0.0003858612300930075,0.33591635371141926,1000.0
'10100100',0,0.0084,0.0009626352718795767,0.2377118097021899,1000.0
'11001001',0,0.0114,0.000697614984548545,0.23071960687199689,1000.0
'10011001',0,0.007033333333333333,0.00020548046676563273,0.23799816010738162,1000.0
'01001011',0,0.008833333333333334,0.0004921607686744465,0.23405664684989097,1000.0
'01000101',0,0.001,0.00014142135623730948,0.2605462887637972,1000.0
'01001101',0,0.0117,0.00037416573867739484,0.2383337922522273,1000.0
'01110000',0,0.0034999999999999996,0.00045460605656619534,0.25243145832109326,1000.0
'00001111',0,0.026933333333333333,0.0018116904322268248,0.22608448436992717,1000.0
'10010110',0,0.0105,0.0006531972647421804,0.23597591461157422,1000.0
'00000111',0,0.008066666666666666,0.0007408703590297624,0.2493879500910675,1000.0
'10101100',0,0.009066666666666667,0.0005436502143433363,0.2366791227852061,1000.0
'11010100',0,0.02266666666666667,0.0010274023338281636,0.22285435281982396,1000.0
'01011011',0,0.008266666666666667,0.00016996731711975982,0.2377118097021899,1000.0
'10011011',0,0.005666666666666667,0.0006599663291074444,0.2444715404054767,1000.0
'11001110',0,0.0026999999999999997,0.0002449489742783179,0.26230649458173244,1000.0
'10100011',0,0.0005666666666666667,0.0001247219128924647,0.2796899499599538,1000.0
'10010011',0,0.008266666666666667,0.0009741092797468308,0.2427609576860788,1000.0
'01010101',0,0.002033333333333333,0.0002867441755680875,0.252983201554793,1000.0
'01010111',0,0.006833333333333334,0.0005734883511361748,0.253260097862816,1000.0
'10101010',0,0.0020333333333333336,0.0005436502143433364,0.252983201554793,1000.0
'00100111',0,0.026,0.0012355835328567092,0.21273328341440617,1000.0
'11101001',0,0.0014666666666666665,0.00016996731711975947,0.27385669943166996,1000.0
'10001011',0,0.0036333333333333335,0.0001699673171197596,0.2572137998025353,1000.0
'00110110',0,0.011566666666666664,4.7140452079102885e-5,0.23071960687199689,1000.0
'01001110',0,0.004166666666666667,0.0007845734863959878,0.26357039750171257,1000.0
'01100010',0,0.0017333333333333333,0.000262466929133727,0.27279349285844096,1000.0
'10000111',0,0.005666666666666667,0.0008339997335464539,0.2533013526019712,1000.0
'01101110',0,0.0029,0.0001632993161855451,0.2569522838162618,1000.0
'11100100',0,0.006866666666666667,0.00023570226039551563,0.2343565589110308,1000.0
'10110101',0,0.0011333333333333334,0.00018856180831641265,0.28452809603867196,1000.0
'10111000',0,0.008333333333333333,0.00023570226039551604,0.2455944946777321,1000.0
'01111001',0,0.0013333333333333333,0.00012472191289246477,0.27141294543935274,1000.0
'10010101',0,0.004633333333333333,0.0005185449728701349,0.24984248378455554,1000.0
'00010101',0,0.002466666666666667,0.0001699673171197596,0.26472942558875756,1000.0
'10010111',0,0.004333333333333334,0.0006236095644623236,0.2445695335376975,1000.0
'11010110',0,0.008933333333333333,0.0008339997335464532,0.2423568906112304,1000.0
'11011100',0,0.0023,8.164965809277246e-5,0.25962570272486796,1000.0
'00101010',0,0.005033333333333333,0.00040276819911981907,0.26432002136864374,1000.0
'00011011',0,0.0071666666666666675,0.00033993463423951883,0.2343565589110308,1000.0
'10000101',0,0.0016333333333333332,0.00020548046676563254,0.2738029932429173,1000.0
'00100101',0,0.0013333333333333333,0.00012472191289246477,0.24398215175076574,1000.0
'11000100',0,0.0018666666666666664,0.0004784233364802442,0.24508220063413344,1000.0
'10111010',0,0.0014333333333333333,0.0003091206165165234,0.2605462887637972,1000.0
'01010011',0,0.0099,0.0011045361017187258,0.2366791227852061,1000.0
'00011001',0,0.004333333333333334,0.0004921607686744466,0.2587239740862409,1000.0
'11001011',0,0.0036666666666666666,0.0005436502143433366,0.2583549388041901,1000.0
'10011111',0,0.0013,0.00028284271247461896,0.2881852490398609,1000.0
'11011011',0,0.0022333333333333333,9.428090415820637e-5,0.2740505528146886,1000.0
'01010110',0,0.005399999999999999,8.164965809277247e-5,0.2540139138132734,1000.0
'00111100',0,0.0007666666666666667,0.00020548046676563254,0.27937429022998517,1000.0
'10010010',0,0.005399999999999999,0.0007788880963698615,0.26511509504146413,1000.0
'00110100',0,0.0036333333333333335,0.00030912061651652335,0.2583549388041901,1000.0
'01101101',0,0.0058,0.0006683312551921141,0.26511509504146413,1000.0
'00110010',0,0.0035666666666666663,0.0004714045207910317,0.260063732348141,1000.0
'00101000',0,0.0007333333333333333,0.00020548046676563257,0.295437713149972,1000.0
