states,flag,Avg0,SD0,frust0,time
'01010011',0,0.018006666666666667,0.00019601587237318895,0.2204686778802847,1000.0
'10010011',0,0.014830000000000001,0.0002654555832275271,0.22312848192495388,1000.0
'01101011',0,0.008079999999999999,8.602325267042626e-5,0.23559444141525823,1000.0
'00110100',0,0.014296666666666666,0.0004467910274638721,0.2272511025346769,1000.0
'10110101',0,0.008216666666666666,0.00012710450643291726,0.232459854549511,1000.0
'10110100',0,0.03162333333333334,0.00029533408577782117,0.2050304949453615,1000.0
'00110011',0,0.003833333333333333,9.843215373488925e-5,0.24579134066777125,1000.0
'00010101',0,0.013116666666666665,0.00026144895401503435,0.22814569722282185,1000.0
'01001011',0,0.03069,0.00042551929059287834,0.2050304949453615,1000.0
'11010100',0,0.003226666666666667,5.436502143433358e-5,0.2322251034391739,1000.0
'10011010',0,0.003993333333333333,4.6427960923946934e-5,0.24985929512602384,1000.0
'10100010',0,0.00276,0.00015121728296285013,0.2563578309154688,1000.0
'00100101',0,0.005333333333333333,0.0001228368384845885,0.2450989662467189,1000.0
'01100101',0,0.0037766666666666665,0.0001040299102288483,0.24985929512602384,1000.0
'10110010',0,0.005673333333333333,7.408703590297608e-5,0.23178320618461046,1000.0
'01011011',0,0.011663333333333333,0.00028986586936412837,0.22972866973725847,1000.0
'10010101',0,0.009893333333333334,4.714045207910943e-6,0.21720178204809165,1000.0
'10100100',0,0.011316666666666668,0.0003300841643513902,0.22972866973725847,1000.0
'10100101',0,0.015533333333333335,0.0003872409528388699,0.2221599890207519,1000.0
'01110101',0,0.0009666666666666666,2.624669291337267e-5,0.24956519140493738,1000.0
'00110101',0,0.023746666666666666,0.0004327688631231322,0.22487148567379495,1000.0
'00110110',0,0.002983333333333333,0.00010338708279513875,0.24511574947514145,1000.0
'01000100',0,0.0010833333333333335,8.730533902472526e-5,0.3011695675185496,1000.0
'00111100',0,0.0069966666666666675,0.00016357125528513735,0.2404630436299968,1000.0
'00010110',0,0.003316666666666667,0.00012364824660660937,0.2512306804624573,1000.0
'01111010',0,0.006509999999999999,0.00013880441875771345,0.23397736169707778,1000.0
'10101100',0,0.017673333333333336,0.00029780679792256034,0.2204686778802847,1000.0
'10110001',0,0.005703333333333334,8.730533902472543e-5,0.2358228866539741,1000.0
'11101101',0,0.00071,8.485281374238572e-5,0.288019666360238,1000.0
'01101100',0,0.01523,0.00018672618098881211,0.22312848192495388,1000.0
'00010011',0,0.009053333333333332,0.0001621384867602042,0.2340287856912257,1000.0
'11000111',0,0.0006233333333333333,1.8856180831641267e-5,0.25602914551682876,1000.0
'10100111',0,0.0015533333333333334,6.84754619472471e-5,0.2572398437593374,1000.0
'11110100',0,0.011253333333333332,0.00011728408057172846,0.22202178389365168,1000.0
'01000110',0,0.003966666666666667,0.000153260852434302,0.26353967077959456,1000.0
'11000110',0,0.005666666666666666,7.586537784494028e-5,0.24342285641249076,1000.0
'01010010',0,0.011589999999999998,0.00021118712081942868,0.23258112498657085,1000.0
'11001011',0,0.014593333333333333,0.0004166799997866734,0.2272511025346769,1000.0
'11110010',0,0.00484,0.0001235583532856711,0.23088130851519179,1000.0
'00011011',0,0.0074533333333333335,0.00014079141387961916,0.22678658183371117,1000.0
'10111101',0,0.0006,4.966554808583782e-5,0.2948251641450201,1000.0
'01101000',0,0.006503333333333333,0.00022543784558547912,0.2331910912794306,1000.0
'00101101',0,0.009246666666666667,4.496912521077374e-5,0.22604786153514145,1000.0
'11101010',0,0.012769999999999998,0.000247116706571342,0.22814569722282185,1000.0
'10000101',0,0.006883333333333334,9.877021593352714e-5,0.23397736169707778,1000.0
'01011101',0,0.002673333333333333,0.0001007747763855399,0.2563578309154688,1000.0
'10101101',0,0.011253333333333332,9.030811456096033e-5,0.23258112498657085,1000.0
'01010110',0,0.010536666666666666,0.00019067132861433405,0.2250628355858873,1000.0
'10100011',0,0.006423333333333334,0.00012657891697364997,0.24299990536214802,1000.0
'00001011',0,0.010923333333333334,0.00030825674724525024,0.22202178389365168,1000.0
'01011001',0,0.006113333333333333,0.00016048537489614284,0.2406899692464095,1000.0
'10001110',0,0.0028266666666666666,0.0002678722747048593,0.24060132219831196,1000.0
'10101001',0,0.010583333333333333,0.00014290634073483994,0.2250628355858873,1000.0
'10010001',0,0.003103333333333333,3.091206165165242e-5,0.24850934716000944,1000.0
'01111100',0,0.00943,0.0001349073756323199,0.23978051151290133,1000.0
'10000011',0,0.0094,0.00014142135623730948,0.23978051151290133,1000.0
'01110100',0,0.017263333333333335,0.00011145502331533692,0.21006637470309314,1000.0
'10001011',0,0.01722,0.00044324560535516464,0.21006637470309314,1000.0
'10010010',0,0.004266666666666667,0.0001347425528760514,0.2473103861289347,1000.0
'11100110',0,0.00286,6.976149845485452e-5,0.24912539122225055,1000.0
'00001111',0,0.0027633333333333334,0.00014817407180595245,0.22602191956726636,1000.0
'01010101',0,0.007496666666666666,0.00028859814429217813,0.23247877602958977,1000.0
'00010111',0,0.0074199999999999995,0.00012027745701779156,0.22714759985969368,1000.0
'10101011',0,0.0059633333333333335,5.2493385826745146e-5,0.2388019782990617,1000.0
'00111011',0,0.0023133333333333335,0.00013424687043734848,0.26406534655697866,1000.0
'10101010',0,0.007206666666666667,6.128258770283448e-5,0.23247877602958977,1000.0
'10110011',0,0.00363,0.0001235583532856709,0.25342332095194575,1000.0
'10001101',0,0.008736666666666667,0.00015627610892974677,0.2188822879161748,1000.0
'11000010',0,0.0034666666666666665,0.00015542057635833028,0.25776455459190756,1000.0
'10010110',0,0.008180000000000002,0.00023280893453645604,0.22746519541716267,1000.0
'00110001',0,0.0027366666666666668,0.0002007209228976614,0.24517831296426673,1000.0
'01101010',0,0.009706666666666667,8.993825042154752e-5,0.21720178204809165,1000.0
'10010111',0,0.00639,0.0002275961335348207,0.2331910912794306,1000.0
'10011001',0,0.003143333333333333,0.0002764456948882045,0.250709921538908,1000.0
'11010010',0,0.009476666666666666,0.0001114550233153366,0.22604786153514145,1000.0
'01111000',0,0.006319999999999999,0.00013638181696985842,0.22607591690263606,1000.0
'11001010',0,0.024606666666666666,0.0007746110134914317,0.22487148567379495,1000.0
'01011100',0,0.006433333333333333,0.00018696404883173523,0.24299990536214802,1000.0
'11010110',0,0.00286,0.00013490737563232036,0.2354733673204667,1000.0
'00000111',0,0.00216,0.00016309506430300081,0.25055977158458226,1000.0
'01011010',0,0.015106666666666666,0.00039372861493955694,0.2221599890207519,1000.0
'11110101',0,0.0004333333333333333,1.6996731711975954e-5,0.2913295770605274,1000.0
'11001001',0,0.00299,0.00013735598518691014,0.24511574947514145,1000.0
'01100010',0,0.0011200000000000001,8.164965809277194e-6,0.2540508818968788,1000.0
'11100100',0,0.00761,0.00011775681155103788,0.22678658183371117,1000.0
'10100110',0,0.00582,0.000170489491367259,0.2406899692464095,1000.0
'10110110',0,0.0038366666666666666,0.00026549743668986505,0.2398825484802932,1000.0
'00010010',0,0.0006766666666666666,6.236095644623239e-5,0.288019666360238,1000.0
'01100001',0,0.0013266666666666667,4.1096093353126445e-5,0.26466262988414047,1000.0
'10000111',0,0.005883333333333333,1.247219128924635e-5,0.22607591690263606,1000.0
'00100011',0,0.0019733333333333334,0.00021746008573733457,0.26589527117965667,1000.0
'01001101',0,0.00554,9.797958971132703e-5,0.23178320618461046,1000.0
'00001101',0,0.0049366666666666665,0.00018372685039360888,0.23088130851519179,1000.0
'10111001',0,0.004003333333333334,0.0001302134998974972,0.26353967077959456,1000.0
'10011100',0,0.002126666666666667,0.0001405544576153867,0.25276241344125266,1000.0
'01101001',0,0.008466666666666666,0.0003736605708691008,0.22746519541716267,1000.0
'01110110',0,0.002586666666666667,0.00012472191289246486,0.239308531522946,1000.0
'01001110',0,0.005863333333333332,3.091206165165255e-5,0.2358228866539741,1000.0
'00111101',0,0.0036433333333333335,0.00022954060400915758,0.25776455459190756,1000.0
'00111010',0,0.002106666666666667,7.586537784494028e-5,0.25255308043188207,1000.0
'11001100',0,0.004176666666666666,0.00032673468679580937,0.24579134066777125,1000.0
'00100110',0,0.0011866666666666668,0.00010338708279513882,0.2764505163429409,1000.0
'11111010',0,0.0003366666666666667,2.6246692913372722e-5,0.2754486229734911,1000.0
'10010100',0,0.008643333333333334,0.0003037908637350525,0.23559444141525823,1000.0
'11010101',0,0.0020766666666666663,0.00013021349989749735,0.2557108776347335,1000.0
