states,flag,Avg0,SD0,frust0,time
'11111000',0,0.008,0.0004242640687119284,0.2847984641648121,1000.0
'00010011',0,0.0013,0.0003265986323710904,0.3171428812355665,1000.0
'11010010',0,0.027899999999999998,0.0007788880963698617,0.2598654715883545,1000.0
'00010111',0,0.0029,0.00014142135623730948,0.2843013022968796,1000.0
'01100011',0,0.0039000000000000003,0.0003559026084010438,0.2832702556010677,1000.0
'10010101',0,0.011266666666666666,0.0015923427883328246,0.2650518241682177,1000.0
'10001101',0,0.0032999999999999995,0.00032659863237109054,0.29705458197430745,1000.0
'00101101',0,0.028399999999999998,0.0001414213562373103,0.2598654715883545,1000.0
'01011001',0,0.006233333333333334,0.0004921607686744466,0.268994570688567,1000.0
'10100101',0,0.007899999999999999,0.00021602468994692857,0.2769800322504983,1000.0
'10110001',0,0.006599999999999999,0.0008602325267042628,0.2850112201785561,1000.0
'01000111',0,0.0076,0.0007118052168020874,0.2638250327546641,1000.0
'10111001',0,0.005033333333333333,0.0007408703590297623,0.27156233733578494,1000.0
'11000101',0,0.007733333333333334,0.0003399346342395192,0.2633041516974912,1000.0
'00111100',0,0.0029,0.0005354126134736336,0.2851289373933431,1000.0
'10110011',0,0.004266666666666667,0.000339934634239519,0.29399840933207994,1000.0
'10110100',0,0.003666666666666667,0.0007318166133366716,0.2768194381978064,1000.0
'10001011',0,0.0036333333333333335,0.00040276819911981896,0.28636645020017787,1000.0
'10010100',0,0.0036333333333333335,4.714045207910329e-5,0.27491589927649296,1000.0
'00001101',0,0.009633333333333332,0.00012472191289246472,0.2900599148857445,1000.0
'01101010',0,0.010966666666666666,0.0005436502143433366,0.2650518241682177,1000.0
'11010100',0,0.030866666666666667,0.00047842333648024396,0.24308952465977826,1000.0
'00101001',0,0.0134,8.164965809277283e-5,0.2748480014415165,1000.0
'10111000',0,0.0074333333333333335,0.0006548960901462836,0.2638250327546641,1000.0
'01100101',0,0.0085,0.0008041558721209874,0.26753328505966245,1000.0
'11010000',0,0.014900000000000002,0.00028284271247461896,0.25992835996323543,1000.0
'10011001',0,0.007666666666666666,0.0007586537784494027,0.2652497373115142,1000.0
'11010110',0,0.012333333333333333,0.0011841546445554407,0.2748480014415165,1000.0
'10100011',0,0.007,0.0005354126134736337,0.28366463690503596,1000.0
'10111011',0,0.003566666666666667,0.0007542472332656508,0.29560626472351953,1000.0
'11111010',0,0.004633333333333334,0.0004109609335312651,0.3133528803981558,1000.0
'01100001',0,0.003933333333333333,0.0007408703590297623,0.2925359929621445,1000.0
'00101111',0,0.014566666666666667,0.0007717224601860149,0.25992835996323543,1000.0
'11101100',0,0.0011333333333333334,0.00020548046676563254,0.3171428812355665,1000.0
'10101010',0,0.0121,0.0004546060565661953,0.25380749025017396,1000.0
'01010110',0,0.011233333333333333,0.0010873004286866726,0.2635824782990983,1000.0
'01110000',0,0.0015666666666666667,0.0001247219128924647,0.30834159341273304,1000.0
'11100100',0,0.0023666666666666667,0.0005792715732327589,0.28167791739906173,1000.0
'10111010',0,0.0133,0.0002943920288775947,0.25482997133313545,1000.0
'00001111',0,0.008266666666666667,0.0002867441755680872,0.2765622368866117,1000.0
'11000011',0,0.0032666666666666664,0.00020548046676563257,0.2851289373933431,1000.0
'01010100',0,0.013266666666666668,0.0022837590843947523,0.2566086909549184,1000.0
'11011000',0,0.018766666666666668,0.0014817407180595242,0.2593083766522927,1000.0
'01110100',0,0.0031000000000000003,0.000496655480858378,0.28636645020017787,1000.0
'00101011',0,0.0297,0.0018832595855767383,0.24308952465977826,1000.0
'10010111',0,0.003133333333333333,0.0003299831645537222,0.2922998121043469,1000.0
'01011011',0,0.0028666666666666667,0.00030912061651652346,0.2922427199196018,1000.0
'00100111',0,0.0179,0.0008831760866327837,0.2593083766522927,1000.0
'00101110',0,0.016233333333333332,0.00030912061651652324,0.24334807925934618,1000.0
'00110111',0,0.0012666666666666668,0.00012472191289246467,0.3084421404279042,1000.0
'00011011',0,0.0030666666666666668,0.00020548046676563254,0.28167791739906173,1000.0
'00100101',0,0.011866666666666666,9.428090415820658e-5,0.2743022265116226,1000.0
'00111110',0,0.0031666666666666666,9.428090415820637e-5,0.28317055169087524,1000.0
'10100110',0,0.006666666666666667,0.0012814921857827394,0.268994570688567,1000.0
'10110000',0,0.0020666666666666667,0.0004921607686744467,0.30250700374080786,1000.0
'00000101',0,0.0058,0.001003327796219494,0.3133528803981558,1000.0
'01111000',0,0.008766666666666666,0.0008956685895029605,0.28836121205213217,1000.0
'01001011',0,0.004266666666666666,0.0002494438257849294,0.2768194381978064,1000.0
