states,flag,Avg0,SD0,frust0,time
'01100110',0,0.008133333333333333,0.000703957069398096,0.210418476582392,1000.0
'00110110',0,0.004066666666666666,0.0003681787005729086,0.21686748196999883,1000.0
'11100110',0,0.067,0.00310268700752536,0.19153528919260077,1000.0
'00101101',0,0.005633333333333333,0.0004027681991198189,0.2230931300891248,1000.0
'00111001',0,0.04733333333333334,0.0034721111093332768,0.1979046199510136,1000.0
'00011101',0,0.027433333333333334,0.0006128258770283403,0.18428288694567418,1000.0
'00010011',0,0.0152,0.0002160246899469287,0.22205855435007632,1000.0
'00011001',0,0.06413333333333333,0.0013123346456686332,0.19153528919260077,1000.0
'11001100',0,0.023500000000000004,0.0022105806175452326,0.2041842228447755,1000.0
'00111010',0,0.04833333333333333,0.0022156012477178503,0.207067441996857,1000.0
'10100110',0,0.0038666666666666663,0.00032998316455372216,0.2190841893070804,1000.0
'01011010',0,0.0018333333333333333,9.428090415820637e-5,0.22991435020141943,1000.0
'00110011',0,0.022966666666666666,4.7140452079102885e-5,0.2041842228447755,1000.0
'11000100',0,0.020766666666666666,0.0006798692684790382,0.22447253736702627,1000.0
'11101010',0,0.0046,0.0007874007874011813,0.21368442398441062,1000.0
'00011011',0,0.0358,0.000883176086632784,0.20678972209359037,1000.0
'01011100',0,0.0015333333333333334,0.00012472191289246467,0.24062862337204055,1000.0
'11100000',0,0.0018333333333333333,0.0002624669291337271,0.22165673053679946,1000.0
'11000001',0,0.0028333333333333335,0.00016996731711975955,0.23784802652048198,1000.0
'11000101',0,0.0451,0.0006976149845485448,0.207067441996857,1000.0
'01110010',0,0.017033333333333334,0.0008055363982396381,0.19673995917484205,1000.0
'11100010',0,0.026399999999999996,0.0016309506430300094,0.18428288694567418,1000.0
'00101011',0,0.008733333333333334,0.00020548046676563205,0.230926319582627,1000.0
'01000101',0,0.010299999999999998,0.0006377042156569662,0.24794201814957362,1000.0
'10110110',0,0.0036000000000000003,0.0001632993161855453,0.2423040621631659,1000.0
'00101001',0,0.0024,0.0002943920288775949,0.22868374358147442,1000.0
'00110010',0,0.008166666666666668,0.0007408703590297621,0.2035110794229083,1000.0
'10111010',0,0.0106,0.000355902608401044,0.24794201814957362,1000.0
'01101010',0,0.0037333333333333333,0.000329983164553722,0.2171296154146523,1000.0
'11100100',0,0.034333333333333334,0.0009392668535736899,0.20678972209359037,1000.0
'01001101',0,0.006566666666666668,0.00046427960923947045,0.2196295967625954,1000.0
'00101111',0,0.002766666666666667,0.0007133644853010899,0.247455116780413,1000.0
'10101101',0,0.0038666666666666663,0.0003771236166328255,0.22467636198283142,1000.0
'01010010',0,0.005066666666666666,0.00030912061651652346,0.22467636198283142,1000.0
'01000011',0,0.0007,0.00021602468994692865,0.26011858951189776,1000.0
'11110000',0,0.0008999999999999999,0.0002449489742783178,0.23681221548167242,1000.0
'00010101',0,0.0046,0.0008602325267042627,0.21368442398441062,1000.0
'00001101',0,0.011099999999999999,0.0006683312551921136,0.22376371330540729,1000.0
'01100011',0,0.0015333333333333334,0.00012472191289246467,0.23470177426736843,1000.0
'10010111',0,0.0005666666666666666,0.0001247219128924647,0.24927842355984214,1000.0
'11010010',0,0.005733333333333333,0.00016996731711975955,0.2230931300891248,1000.0
'11001011',0,0.0005,0.00024494897427831784,0.24683414402685233,1000.0
'11000110',0,0.050133333333333335,0.0012283683848458861,0.1979046199510136,1000.0
'11101100',0,0.015033333333333334,0.0005249338582674538,0.22205855435007632,1000.0
'11110010',0,0.009966666666666667,0.00041096093353126546,0.22376371330540729,1000.0
'11101101',0,0.0002666666666666666,4.714045207910315e-5,0.26738462308729793,1000.0
'11101110',0,0.0024666666666666665,0.0002624669291337271,0.23836100820787165,1000.0
'01110011',0,0.00036666666666666667,4.714045207910319e-5,0.24313721065015387,1000.0
'11101000',0,0.0051,0.000374165738677394,0.21950138081675108,1000.0
'10110100',0,0.0012,0.00035590260840104364,0.24593887290717004,1000.0
'01010101',0,0.004666666666666667,0.0004784233364802442,0.22335041038822656,1000.0
'00010111',0,0.005033333333333334,0.0005312459150169742,0.21950138081675108,1000.0
'10100010',0,0.0025,0.0005354126134736337,0.23118764577286616,1000.0
'11010100',0,0.009099999999999999,0.00024494897427831773,0.230926319582627,1000.0
'10001101',0,0.016566666666666667,0.0005734883511361744,0.19673995917484205,1000.0
'10110000',0,0.0009333333333333333,0.0002494438257849294,0.24538381819673527,1000.0
'01010100',0,0.002833333333333333,0.0007133644853010899,0.24952333993570303,1000.0
'00111011',0,0.023266666666666668,0.002245489305746571,0.22447253736702627,1000.0
'00111100',0,0.0019333333333333331,0.00030912061651652346,0.23625780181855055,1000.0
'01101110',0,0.004066666666666666,0.0006798692684790381,0.23248813678463337,1000.0
'10011001',0,0.008866666666666667,0.0003681787005729086,0.210418476582392,1000.0
'01010001',0,0.0030666666666666668,0.00041899350299921784,0.2286711358989752,1000.0
'10101010',0,0.0051333333333333335,0.0011025223605694151,0.22335041038822656,1000.0
'10011100',0,0.0011333333333333332,0.00046427960923947067,0.23470177426736843,1000.0
'11100101',0,0.0019,8.164965809277264e-5,0.23538383888250974,1000.0
'00110001',0,0.0036666666666666666,0.0005734883511361752,0.2091731921875477,1000.0
'10101011',0,0.0031,8.164965809277265e-5,0.24952333993570303,1000.0
'00111101',0,0.002766666666666667,0.0005792715732327588,0.22709192832502023,1000.0
'00111110',0,0.0022333333333333333,0.0006236095644623235,0.23784802652048198,1000.0
'10001001',0,0.0048,0.00045460605656619534,0.22945222043464503,1000.0
'00110101',0,0.0025,0.0002160246899469287,0.2209363185850199,1000.0
'10010001',0,0.003766666666666667,0.0003681787005729086,0.23248813678463337,1000.0
'01110001',0,0.0012,0.0002943920288775949,0.23542046073505135,1000.0
'10100101',0,0.002266666666666667,0.00036817870057290875,0.22991435020141943,1000.0
'10110010',0,0.006533333333333333,0.0008379870059984356,0.2196295967625954,1000.0
'10011101',0,0.0061333333333333335,0.0004714045207910317,0.21248413718894538,1000.0
'01101001',0,0.0031333333333333335,0.00044969125210773475,0.24113090918235025,1000.0
'01100101',0,0.002766666666666667,9.428090415820618e-5,0.24765142901095444,1000.0
'11000111',0,0.0011666666666666668,9.428090415820628e-5,0.22759662798506142,1000.0
