states,flag,Avg0,SD0,frust0,time
'11000100',0,0.003566666666666667,0.0003091206165165235,0.27128293719486546,1000.0
'01101001',0,0.005033333333333333,0.0008576453553512406,0.26745918840389793,1000.0
'11010010',0,0.06776666666666667,0.0035178907822096426,0.22206992298713515,1000.0
'11001010',0,0.005733333333333333,0.00018856180831641273,0.25221336834279856,1000.0
'10101101',0,0.034,0.002255363976538305,0.21165706888051222,1000.0
'10001011',0,0.036866666666666666,0.0021202725191719002,0.23715908076989883,1000.0
'01010110',0,0.0232,0.001186029791643813,0.2231934958135313,1000.0
'01010010',0,0.0354,0.0013880441875771343,0.21165706888051222,1000.0
'11101001',0,0.0038999999999999994,0.0006377042156569664,0.2543164898875934,1000.0
'00110000',0,0.0003,0.00016329931618554522,0.30463008601620245,1000.0
'10000111',0,0.0034000000000000002,0.0002160246899469287,0.25671098524599123,1000.0
'10101001',0,0.022333333333333334,0.0004988876515698586,0.2231934958135313,1000.0
'01110010',0,0.013933333333333334,0.0015195028426721975,0.24641031549311707,1000.0
'01100110',0,0.0010333333333333334,0.00016996731711975947,0.28662221711015695,1000.0
'10001101',0,0.012933333333333333,0.00040276819911981907,0.24641031549311707,1000.0
'00010111',0,0.0048,0.0006377042156569664,0.2627644087249092,1000.0
'01011000',0,0.0026333333333333334,0.0001699673171197596,0.26207659352164225,1000.0
'10010100',0,0.0014333333333333333,4.714045207910318e-5,0.2915704935943249,1000.0
'10100011',0,0.004233333333333333,0.0004988876515698587,0.26131253952927985,1000.0
'11010100',0,0.007133333333333334,0.0011785113019775796,0.25283625278253014,1000.0
'11000011',0,0.013700000000000002,0.0008831760866327844,0.23517960465182844,1000.0
'11001100',0,0.0034333333333333334,0.0004988876515698591,0.2740331888326147,1000.0
'00101101',0,0.06863333333333332,0.0020417857108151367,0.22206992298713515,1000.0
'01110110',0,0.0029333333333333334,0.0008178562764256865,0.2745094405742358,1000.0
'00101100',0,0.0063,0.0005354126134736337,0.24233029675462095,1000.0
'01110101',0,0.012533333333333334,0.0007586537784494024,0.2580555754130198,1000.0
'00110110',0,0.0045,0.000648074069840786,0.255858487395159,1000.0
'10010010',0,0.0033333333333333335,0.0004109609335312651,0.26507630629186874,1000.0
'11101100',0,0.0038,0.00014142135623730948,0.2742523029240111,1000.0
'10111010',0,0.0018666666666666666,4.714045207910318e-5,0.2900300580570668,1000.0
'00011101',0,0.0011666666666666665,0.0005557777333511022,0.2735380523075864,1000.0
'01011110',0,0.0023666666666666667,0.00047140452079103175,0.27218691873802436,1000.0
'00110111',0,0.0036666666666666666,0.00033993463423951894,0.2791079927816125,1000.0
'00101010',0,0.004033333333333333,0.0006599663291074443,0.26480018327635685,1000.0
'01011010',0,0.012166666666666666,0.0010402991022884825,0.2281812489628551,1000.0
'01010011',0,0.020599999999999997,0.0008831760866327837,0.22604842024815458,1000.0
'11001101',0,0.0047,0.000697614984548545,0.26462111342999345,1000.0
'00111000',0,0.005233333333333333,0.0002054804667656324,0.25624271161204426,1000.0
'01100101',0,0.005066666666666666,0.0003681787005729086,0.25809758353228524,1000.0
'00101111',0,0.0027333333333333337,0.00024944382578492955,0.2583613433220794,1000.0
'10101100',0,0.0228,0.0018239152027072596,0.22604842024815458,1000.0
'11101000',0,0.0061,0.0011430952132988165,0.2627644087249092,1000.0
'00111011',0,0.0045,0.00028284271247461896,0.27128293719486546,1000.0
'10101000',0,0.0063,0.00045460605656619534,0.2514222771650059,1000.0
'11011100',0,0.002433333333333333,0.00044969125210773475,0.29742587498776885,1000.0
'00101011',0,0.006366666666666666,0.0002624669291337269,0.25283625278253014,1000.0
'10001010',0,0.0105,0.0011775681155103796,0.2580555754130198,1000.0
'10010011',0,0.005433333333333334,0.0005436502143433362,0.26555581754519575,1000.0
'11000110',0,0.005466666666666667,0.000329983164553722,0.2569884584524174,1000.0
'10110110',0,0.0005666666666666667,0.00018856180831641268,0.29742765729827697,1000.0
'01011011',0,0.005966666666666666,0.0006018490028422593,0.2560401450257408,1000.0
'01000010',0,0.0007333333333333333,0.00012472191289246472,0.2951932488358979,1000.0
'11110100',0,0.0034333333333333334,0.00047842333648024423,0.27393311026329,1000.0
'00011111',0,0.0022333333333333333,0.00016996731711975941,0.27395669615080787,1000.0
'00111100',0,0.013900000000000001,0.00043204937989385763,0.23517960465182844,1000.0
'10111000',0,0.0022,0.0008041558721209879,0.2680959502771016,1000.0
