states,flag,Avg0,SD0,frust0,time
'11001000',0,0.051166666666666666,0.0016679994670929068,0.236089744488033,1000.0
'11001101',0,0.017,0.001496662954709576,0.25156710461423415,1000.0
'10011010',0,0.002033333333333333,0.00040276819911981907,0.27805545293860995,1000.0
'00010111',0,0.03446666666666667,0.0007133644853010899,0.2422459123479509,1000.0
'00100111',0,0.026066666666666665,0.00041899350299921844,0.24916728780557468,1000.0
'10100111',0,0.008433333333333334,0.0006847546194724712,0.2668912023723404,1000.0
'00110011',0,0.09366666666666668,0.0020853989759489354,0.20591473566889928,1000.0
'01001110',0,0.002433333333333333,0.0004109609335312651,0.25589532010534705,1000.0
'11101000',0,0.03443333333333334,0.0013816254517375125,0.2422459123479509,1000.0
'11001100',0,0.0953,0.003891015291668744,0.20591473566889928,1000.0
'10100010',0,0.0017333333333333333,0.00036817870057290875,0.28948560307092047,1000.0
'11001001',0,0.0389,0.0019646882704388493,0.2542042202128542,1000.0
'00110111',0,0.0491,0.002699382645470379,0.236089744488033,1000.0
'00101001',0,0.0026,0.0005099019513592786,0.26926209360854314,1000.0
'01111000',0,0.006966666666666666,0.0008498365855987975,0.25965907680086164,1000.0
'11001111',0,0.0005,8.164965809277258e-5,0.3048022241787687,1000.0
'10011101',0,0.006033333333333334,0.0004109609335312652,0.2698389841639866,1000.0
'10101010',0,0.0015666666666666667,0.0006599663291074443,0.26374074410206094,1000.0
'01100110',0,0.002833333333333333,0.0003299831645537223,0.271459646909237,1000.0
'00100011',0,0.011133333333333334,0.00046427960923946997,0.25094637402288617,1000.0
'00110010',0,0.015066666666666666,0.0013097921802925666,0.25156710461423415,1000.0
'11001010',0,0.0063,0.0008041558721209881,0.2420185766221835,1000.0
'10001101',0,0.014933333333333333,0.00040276819911981907,0.2548152370193742,1000.0
'01010011',0,0.003366666666666667,0.0004988876515698588,0.2646864005716369,1000.0
'00110110',0,0.038700000000000005,0.0019646882704388493,0.2542042202128542,1000.0
'01110001',0,0.008,0.000697614984548545,0.2436159823373123,1000.0
'01110010',0,0.014666666666666668,0.0010624918300339483,0.2548152370193742,1000.0
'11001110',0,0.007699999999999999,0.0007788880963698615,0.22625218797011992,1000.0
'01010001',0,0.0026666666666666666,0.00046427960923947056,0.2674682827654884,1000.0
'01011000',0,0.0084,0.000616441400296898,0.2668912023723404,1000.0
'10011110',0,0.0035666666666666663,0.0006236095644623238,0.26330551713991596,1000.0
'00011011',0,0.0011333333333333334,0.00020548046676563254,0.2818081003229696,1000.0
'11011000',0,0.026233333333333334,0.0011115554667022053,0.24916728780557468,1000.0
'01011101',0,0.0012666666666666666,0.0004189935029992178,0.28948560307092047,1000.0
'01100011',0,0.007966666666666665,0.0015456030825826174,0.2592066679743992,1000.0
'01000111',0,0.0019,0.00029439202887759485,0.2764100337147636,1000.0
'01011001',0,0.004233333333333333,0.0002494438257849294,0.2702082833495736,1000.0
'10110011',0,0.0029333333333333334,0.00023570226039551585,0.25432773180410606,1000.0
'00010110',0,0.010233333333333332,0.000612825877028341,0.2886441209513832,1000.0
'00011110',0,0.0050999999999999995,0.0011224972160321825,0.27251456621728715,1000.0
'11000110',0,0.0121,0.0006164414002968974,0.2462666608573973,1000.0
'10100011',0,0.009466666666666667,0.00032998316455372265,0.2586306288731737,1000.0
'00110101',0,0.0061666666666666675,0.00041899350299921784,0.2420185766221835,1000.0
'10011100',0,0.008366666666666666,0.0003091206165165237,0.2592066679743992,1000.0
'01101001',0,0.008033333333333333,0.0005249338582674542,0.2675566753041879,1000.0
'11011100',0,0.010833333333333334,0.0007717224601860155,0.25094637402288617,1000.0
'01101000',0,0.004666666666666666,0.0008993825042154693,0.252646618342633,1000.0
'10100101',0,0.0031,0.0002943920288775948,0.2754067150587919,1000.0
'11101001',0,0.0092,0.001122497216032182,0.2886441209513832,1000.0
'00101110',0,0.0015666666666666665,0.0003299831645537222,0.269354123270776,1000.0
'01111100',0,0.0006333333333333333,4.714045207910319e-5,0.30183007280026153,1000.0
'00011010',0,0.0012333333333333335,0.00026246692913372703,0.2973041617324594,1000.0
'11000111',0,0.0028000000000000004,0.00014142135623730948,0.2663766566515898,1000.0
'01100101',0,0.0024,8.164965809277265e-5,0.27805545293860995,1000.0
'10001111',0,0.0022,0.0,0.2704552088959243,1000.0
'01010010',0,0.002466666666666667,0.0001247219128924647,0.28691169274554607,1000.0
'10010111',0,0.0044,0.000993310961716756,0.252646618342633,1000.0
'10000111',0,0.007933333333333334,0.00026246692913372703,0.25965907680086164,1000.0
'11010110',0,0.0029,0.0005099019513592784,0.26926209360854314,1000.0
'00111100',0,0.0020666666666666667,0.00041899350299921784,0.27761001046791417,1000.0
'10111001',0,0.0012,0.00021602468994692865,0.28778818956244856,1000.0
'10010110',0,0.0089,0.0009933109617167562,0.2675566753041879,1000.0
'10110101',0,0.0010666666666666667,0.00044969125210773465,0.28170136847388894,1000.0
'00111001',0,0.012533333333333332,0.001102522360569415,0.2462666608573973,1000.0
'10011000',0,0.0022333333333333333,0.0004496912521077347,0.28836522394016323,1000.0
'10000110',0,0.0016333333333333332,0.00024944382578492944,0.29125989065670593,1000.0
'10001100',0,0.0049,0.0011430952132988163,0.2608736777240761,1000.0
'11100111',0,0.0005666666666666667,0.00020548046676563257,0.3263837967339923,1000.0
'01001001',0,0.0015666666666666667,0.00023570226039551585,0.28116872442266183,1000.0
'10111000',0,0.0017,8.164965809277255e-5,0.2764100337147636,1000.0
'01101010',0,0.002333333333333333,0.0003771236166328253,0.2598451640574192,1000.0
'11000101',0,0.002266666666666667,0.0006798692684790381,0.2573365992306722,1000.0
'01101100',0,0.002766666666666667,0.00020548046676563254,0.26286351930558766,1000.0
'01000101',0,0.0006,0.00016329931618554522,0.28613984029382555,1000.0
'11100010',0,0.0036333333333333335,0.0005734883511361752,0.26632974559946,1000.0
'00111000',0,0.0026333333333333334,0.00030912061651652335,0.2663766566515898,1000.0
'00011101',0,0.004166666666666667,0.00030912061651652346,0.26632974559946,1000.0
'00010011',0,0.0018666666666666666,0.00012472191289246477,0.2625024730273837,1000.0
'01011100',0,0.010366666666666666,0.0010964589468932355,0.2586306288731737,1000.0
'00000111',0,0.0007,0.0002943920288775949,0.28998711209109873,1000.0
'10101001',0,0.0044666666666666665,0.0006342099196813484,0.2700548810286751,1000.0
'01010101',0,0.0016333333333333332,0.0006128258770283412,0.26374074410206094,1000.0
'10001110',0,0.006566666666666668,0.0005249338582674541,0.2436159823373123,1000.0
'01100111',0,0.002,0.0004546060565661952,0.28836522394016323,1000.0
'11100001',0,0.0051333333333333335,0.0006944222218666554,0.27251456621728715,1000.0
'01010100',0,0.0003333333333333333,0.00020548046676563254,0.29132581031877036,1000.0
'10010010',0,0.0011333333333333334,4.714045207910309e-5,0.3053114694876563,1000.0
'01010110',0,0.004733333333333333,0.0006018490028422597,0.2700548810286751,1000.0
'00111110',0,0.0016666666666666668,0.00032998316455372216,0.28297857321406655,1000.0
'00011111',0,0.0011,0.00029439202887759485,0.284556398028311,1000.0
'01100010',0,0.005566666666666667,4.714045207910329e-5,0.2698389841639866,1000.0
'10010011',0,0.0029333333333333334,0.0006649979114420001,0.26286351930558766,1000.0
'10101011',0,0.0002,0.0,0.29132581031877036,1000.0
'00110001',0,0.0076,0.0005354126134736336,0.22625218797011992,1000.0
'11100011',0,0.0034000000000000002,0.0004546060565661951,0.28718558105174996,1000.0
'11101010',0,0.0017999999999999997,0.0002160246899469286,0.2682143220627166,1000.0
'10101100',0,0.0029,0.0005099019513592784,0.2646864005716369,1000.0
'00111101',0,0.0008333333333333334,0.00023570226039551585,0.2850379078942353,1000.0
'10101101',0,0.002433333333333334,0.00024944382578492955,0.28691169274554607,1000.0
'01110011',0,0.0046,0.0008831760866327844,0.2608736777240761,1000.0
'01011110',0,0.0014666666666666667,0.00032998316455372216,0.28155476172669525,1000.0
'10110111',0,0.0002,0.00016329931618554522,0.29454240033971796,1000.0
'11101110',0,0.0003666666666666666,0.00016996731711975947,0.3028795029092196,1000.0
'01001100',0,0.0027333333333333337,0.000590668171555645,0.25432773180410606,1000.0
'10101110',0,0.0028,0.00021602468994692865,0.2674682827654884,1000.0
'01100100',0,0.00046666666666666666,0.00018856180831641265,0.29404754317099757,1000.0
'00011100',0,0.002833333333333333,0.00047842333648024423,0.28718558105174996,1000.0
'00101111',0,0.0002666666666666666,0.00012472191289246472,0.2929889310661217,1000.0
'11000011',0,0.0023,0.00016329931618554527,0.27761001046791417,1000.0
'10101000',0,0.0016333333333333332,0.00024944382578492944,0.2753674820752795,1000.0
'01101110',0,0.0009333333333333333,0.00041899350299921784,0.28447068518744395,1000.0
'11010101',0,0.0013000000000000002,0.0001632993161855452,0.2756662443238268,1000.0
'10011001',0,0.0024666666666666665,0.0001699673171197596,0.271459646909237,1000.0
'11000010',0,0.0013666666666666664,0.0004189935029992178,0.2850379078942353,1000.0
'11011110',0,0.0005666666666666666,0.0001247219128924647,0.29264037087638733,1000.0
'00110000',0,0.0007999999999999999,0.00016329931618554524,0.3048022241787687,1000.0
'10110110',0,0.0013333333333333333,0.00024944382578492944,0.28116872442266183,1000.0
'10010001',0,0.0006333333333333333,4.714045207910318e-5,0.28447068518744395,1000.0
