states,flag,Avg0,SD0,frust0,time
'10010110',0,0.004246666666666667,8.730533902472524e-5,0.2749693760533642,1000.0
'10001011',0,0.045283333333333335,0.00021822516404443803,0.2509211588232351,1000.0
'00101010',0,0.013450000000000002,3.559026084010422e-5,0.259240232678492,1000.0
'11110100',0,0.004776666666666667,5.436502143433346e-5,0.25154050804361444,1000.0
'11101010',0,0.00437,0.00013140268896284682,0.26643328905731284,1000.0
'11111000',0,0.00562,7.874007874011799e-5,0.27285936047447723,1000.0
'00101111',0,0.009666666666666665,0.00010208928554075711,0.2549499465917387,1000.0
'00100011',0,0.003243333333333333,6.236095644623232e-5,0.2778168197636992,1000.0
'00101011',0,0.058513333333333334,0.0007639517145881798,0.2287849528761189,1000.0
'10001010',0,0.00072,5.3541261347363375e-5,0.2786668707188317,1000.0
'10100101',0,0.0035033333333333327,0.00012552113589175167,0.28011733254658977,1000.0
'10010101',0,0.00847,0.00024752104287649267,0.26081414875323256,1000.0
'00100101',0,0.00627,8.286535263104054e-5,0.274454214799811,1000.0
'00111110',0,0.007153333333333334,0.0004123375100839389,0.26675670225887105,1000.0
'11001000',0,0.0010033333333333333,9.533566430716725e-5,0.2916971167921903,1000.0
'10101010',0,0.015836666666666666,0.0003852560476127815,0.25509833947880556,1000.0
'00011011',0,0.009253333333333334,0.0002658738213681234,0.25387094405770133,1000.0
'01010001',0,0.008363333333333334,6.599663291074391e-5,0.26963082213451295,1000.0
'01110100',0,0.04566666666666667,0.0004216106682183882,0.2509211588232351,1000.0
'10000111',0,0.00813,0.00020542638584174162,0.2684493155500205,1000.0
'11010100',0,0.05829,0.00046911263750475514,0.2287849528761189,1000.0
'00111010',0,0.00545,0.00011575836902790196,0.2564943561958272,1000.0
'11010010',0,0.01099,0.00013140268896284657,0.254975679058437,1000.0
'00111000',0,0.005600000000000001,0.00011860297916438145,0.29022655824647303,1000.0
'11010101',0,0.013746666666666666,0.0001621384867602042,0.259240232678492,1000.0
'11010001',0,0.02488333333333333,0.0003225247621845832,0.239970515538113,1000.0
'10110100',0,0.005183333333333333,0.00015520595635763762,0.26794651918047574,1000.0
'00001111',0,0.005223333333333333,0.00027402351886086164,0.2601569854801553,1000.0
'01010101',0,0.01581,0.0002083266665599964,0.25509833947880556,1000.0
'00110100',0,0.0029633333333333334,6.649979114419999e-5,0.2770882034638632,1000.0
'01111000',0,0.008259999999999998,7.874007874011864e-5,0.2684493155500205,1000.0
'10101011',0,0.017383333333333334,0.00022543784558547836,0.2674694790442325,1000.0
'01100001',0,0.0009099999999999999,5.099019513592785e-5,0.2957051338587443,1000.0
'01101011',0,0.00289,0.00013366625103842277,0.27348149449591697,1000.0
'01101010',0,0.008143333333333332,8.498365855988002e-5,0.26081414875323256,1000.0
'00101110',0,0.024986666666666667,0.00026836956277160543,0.239970515538113,1000.0
'00010011',0,0.009383333333333334,0.00019601587237318857,0.27256120707538434,1000.0
'00111100',0,0.019309999999999997,9.092121131323966e-5,0.25345490502202733,1000.0
'10101001',0,0.00486,0.0002315167380558047,0.2852984980811629,1000.0
'10100011',0,0.00586,0.000249933324442073,0.2789084504316488,1000.0
'11001001',0,0.006363333333333333,0.0002976948474902149,0.2774990362353595,1000.0
'11010000',0,0.00966,2.4494897427832198e-5,0.2549499465917387,1000.0
'01001111',0,0.00044333333333333334,1.6996731711975944e-5,0.31336026822038865,1000.0
'00010101',0,0.00442,0.0001070825226947267,0.26643328905731284,1000.0
'11101000',0,0.00637,7.788880963698606e-5,0.2682654521037944,1000.0
'01111100',0,0.015346666666666666,0.00021545816814923146,0.2684749339289467,1000.0
'11110000',0,0.005416666666666667,0.0002875567576825292,0.2601569854801553,1000.0
'00010111',0,0.006203333333333332,0.00037276742823851364,0.2682654521037944,1000.0
'01101100',0,0.010743333333333334,0.0002778888666755516,0.2623705796924749,1000.0
'10000110',0,0.0008633333333333332,5.792715732327587e-5,0.29137148687827275,1000.0
'01010110',0,0.005086666666666666,4.109609335312624e-5,0.2852984980811629,1000.0
'11000011',0,0.019716666666666664,0.00023098821518760429,0.25345490502202733,1000.0
'01100100',0,0.00244,0.00018493242008906925,0.2812732121749558,1000.0
'00011100',0,0.0007833333333333334,1.2472191289246504e-5,0.29217895200766614,1000.0
'11101100',0,0.009470000000000001,8.524474568362926e-5,0.27256120707538434,1000.0
'00101101',0,0.011250000000000001,0.0001557776192739725,0.254975679058437,1000.0
'10011001',0,0.0031366666666666665,0.00023584363935078305,0.284353371233359,1000.0
