states,flag,Avg0,SD0,frust0,time
'11000',1,0.055766666666666666,0.002548637980482038,0.14624288723042014,2.7554794625133607
'10101',1,0.0531,0.0007788880963698612,0.1808663210175528,2.407899796173518
'10010',1,0.13683333333333333,0.002468917891618834,0.17523017054230916,5.994237951716689
'11001',1,0.05413333333333333,0.0031594654962860767,0.16262828807769736,2.3852889907497414
'01010',1,0.05513333333333333,0.0006342099196813491,0.1808663210175528,2.4204869889333724
'11100',1,0.1479,0.0011430952132988103,0.1385371039060899,5.229808147211798
'00011',1,0.1459666666666667,0.002428076513529904,0.1385371039060899,5.358509826588204
'01101',1,0.1376,0.0010801234497346444,0.17523017054230916,5.926488068074917
'00110',1,0.05226666666666666,0.0012391753530294084,0.16262828807769736,2.4279660885470595
'00111',1,0.0589,0.0017907168024751078,0.14624288723042014,2.7875045877758065
'10001',1,0.0496,0.0017146428199482256,0.13338712550383877,2.805720570232751
'01110',1,0.05280000000000001,0.0016673332000533073,0.13338712550383877,2.7575164604313915
