states,flag,Avg0,SD0,frust0,time
'10100',1,0.13561666666666666,0.000675294174580401,0.1640502359739836,5.076483871654474
'10101',1,0.05618666666666666,0.00042161066821838774,0.16376186286966626,2.532738120158266
'10010',1,0.05637333333333333,0.00025381533094402,0.1694983323771589,2.534535337170763
'11000',1,0.05621,0.0007548951362054649,0.1653990374800172,2.527300507598175
'10001',1,0.14666666666666664,0.0015438120207964291,0.13248726995347873,5.7749352638216775
'01011',1,0.13339666666666666,0.0008054950168822978,0.1640502359739836,5.083900955446822
'01010',1,0.056016666666666666,0.00037570674142947544,0.16376186286966626,2.515808970157702
'00111',1,0.05572666666666667,0.0007310874700669456,0.1653990374800172,2.5428018502031193
'00101',1,0.0504,0.00038479431735235575,0.16013809267825535,2.256441287771416
'01101',1,0.056049999999999996,0.00020116328359486043,0.1694983323771589,2.5249688457544166
'01110',1,0.14775333333333332,0.001330296541711244,0.13248726995347873,5.784704692726163
'11010',1,0.04960333333333333,0.0012515679055577537,0.16013809267825535,2.262981157875271
