states,flag,Avg0,SD0,frust0,time
'11010',0,0.0771,0.0003101612483854161,0.1938096509991663,1000.0
'11000',0,0.03888333333333333,0.00029488227406128837,0.2265547535296551,1000.0
'01101',0,0.057486666666666665,0.0002984776187403156,0.1571990683592916,1000.0
'10101',0,0.019096666666666665,0.0001918911728616574,0.20756629471715365,1000.0
'11100',0,0.07657666666666667,0.0011593197238994222,0.20989533921063613,1000.0
'10010',0,0.05858666666666667,0.00020270394394014357,0.1571990683592916,1000.0
'01110',0,0.07767,0.0005359726361174298,0.17294904939640213,1000.0
'01100',0,0.03825666666666667,0.0008610974909317093,0.14513320225897788,1000.0
'01011',0,0.03818,0.0002268626603623146,0.1949672062231892,1000.0
'10011',0,0.038656666666666666,9.392668535736958e-5,0.14513320225897788,1000.0
'11001',0,0.05739333333333333,0.0008974903280196885,0.18542365774670508,1000.0
'00110',0,0.05759333333333333,0.0002978067979225587,0.18542365774670508,1000.0
'00011',0,0.07644000000000001,0.00020607442021431353,0.20989533921063613,1000.0
'10001',0,0.07719333333333334,0.0005067763039273049,0.17294904939640213,1000.0
'10110',0,0.01897333333333333,0.00041427312515081294,0.19231947207787586,1000.0
'00111',0,0.03877666666666667,0.0003308910528994253,0.2265547535296551,1000.0
'00101',0,0.07691666666666667,0.000415879255981295,0.1938096509991663,1000.0
'01001',0,0.018986666666666666,0.0003070649587447073,0.19231947207787586,1000.0
'10100',0,0.03818333333333333,0.0006871357620991318,0.1949672062231892,1000.0
'01010',0,0.01905,0.0007511324783285566,0.20756629471715365,1000.0
