states,flag,Avg0,SD0,frust0,time
'00110',0,0.024233333333333332,0.0008993825042154695,0.21360926332124314,1000.0
'11010',0,0.0489,0.0013735598518691018,0.2774187565284262,1000.0
'11000',0,0.0504,0.002286190426597634,0.2819517879069965,1000.0
'00101',0,0.0504,0.000778888096369861,0.2774187565284262,1000.0
'10010',0,0.06086666666666667,0.0010402991022884808,0.20388589593693585,1000.0
'10100',0,0.0868,0.0012328828005937968,0.2880299394486775,1000.0
'11001',0,0.02476666666666667,0.00024944382578492944,0.21360926332124314,1000.0
'01101',0,0.06233333333333333,0.0023753362335093182,0.20388589593693585,1000.0
'01110',0,0.0246,0.0015641824275533425,0.24494074451761141,1000.0
'10110',0,0.09076666666666666,0.0017326921891155996,0.21532903440177398,1000.0
'10011',0,0.013533333333333333,0.0008379870059984357,0.22571621336287953,1000.0
'10001',0,0.026233333333333334,0.0007586537784494031,0.24494074451761141,1000.0
'01001',0,0.08703333333333334,0.0028755675768252905,0.21532903440177398,1000.0
'00011',0,0.09833333333333333,0.001977091016844919,0.23635701610758536,1000.0
'01011',0,0.08606666666666667,0.0017987650084309382,0.2880299394486775,1000.0
'11100',0,0.103,0.003406855832973663,0.23635701610758536,1000.0
'00111',0,0.049633333333333335,0.002788468317115249,0.2819517879069965,1000.0
'01100',0,0.0121,0.0008831760866327844,0.22571621336287953,1000.0
