states,flag,Avg0,SD0,frust0,time
'0111000',1,0.08983333333333333,0.00012472191289246212,0.18075320813271287,8.227185065453682
'1110001',1,0.13106666666666666,0.004230313883809986,0.17234664337022856,11.485166934047454
'0101100',1,0.09230000000000001,0.0019200694431886216,0.19589265097941647,10.204647510912526
'1000111',1,0.0871,0.002596150997149434,0.18075320813271287,8.480416468906673
'1010011',1,0.09233333333333332,0.0020741798914805398,0.19589265097941647,10.481647371960905
'1011000',1,0.11513333333333335,0.004014418457953226,0.2104423308413492,11.830289730198126
'0100111',1,0.11493333333333333,0.0016438437341250618,0.2104423308413492,11.700625323844683
'0110011',1,0.07113333333333334,0.002015495527710796,0.1691278520604184,7.036678978193971
'0001110',1,0.13133333333333333,0.0015084944665312923,0.17234664337022856,11.664926934360961
'1001100',1,0.07483333333333334,0.0011469767022723547,0.1691278520604184,6.785994964901943
