states,flag,Avg0,SD0,frust0,time
'1000110',0,0.03821,0.0007746397011944763,0.21364655289994572,1000.0
'0110010',0,0.011176666666666666,0.0003546202977207532,0.20024493233599822,1000.0
'1100100',0,0.06306333333333332,0.0008289082511888069,0.18805532159881344,1000.0
'0110001',0,0.07647333333333334,0.000787922726047563,0.21710991196610352,1000.0
'0110011',0,0.07634,0.00040653003169097645,0.20195263378361542,1000.0
'1001110',0,0.07683,0.000502460612054982,0.21710991196610352,1000.0
'0010011',0,0.06552999999999999,0.001377993710677473,0.181656921908375,1000.0
'0101001',0,0.019,0.0003973243846867018,0.20736913701359344,1000.0
'0011011',0,0.06312,0.0002515286597321786,0.18805532159881344,1000.0
'1110100',0,0.02495666666666667,0.0006078011370688784,0.20455586846280346,1000.0
'0011001',0,0.03832666666666667,0.0007496814138167121,0.20992851212905728,1000.0
'0010110',0,0.022216666666666666,0.0005232165474787228,0.20385336504748425,1000.0
'1001100',0,0.07645,0.0007499333303701096,0.20195263378361542,1000.0
'1001101',0,0.010883333333333333,0.00031051927834229907,0.20024493233599822,1000.0
'0101011',0,0.0185,0.00036851051545376616,0.20627402779764695,1000.0
'0111001',0,0.03815333333333333,0.00030922843048824264,0.21364655289994572,1000.0
'1100110',0,0.03762,0.0004688283267892423,0.20992851212905728,1000.0
'0001111',0,0.005433333333333334,0.00011085526098877278,0.22069808311145456,1000.0
'1001001',0,0.021473333333333334,0.000130213499897497,0.22614191513659754,1000.0
'1111000',0,0.005566666666666667,0.0001470449666674183,0.22072673629056175,1000.0
'1010100',0,0.019703333333333337,0.0004403281604540971,0.20627402779764695,1000.0
'0000111',0,0.005366666666666666,0.00013888444437333103,0.22072673629056175,1000.0
'1101100',0,0.06576,0.0008698275691193026,0.181656921908375,1000.0
'0110110',0,0.02166333333333333,0.0003090127649287149,0.22614191513659754,1000.0
'1101001',0,0.021476666666666668,0.0005483510635431369,0.20385336504748425,1000.0
'1010110',0,0.01946,0.00023678400846904082,0.20736913701359344,1000.0
'0010111',0,0.0025766666666666668,0.0001943078885571956,0.2190618245421202,1000.0
'0001101',0,0.0107,0.0002624245923435272,0.197540297722492,1000.0
'1110010',0,0.010826666666666667,0.00040762182909598343,0.197540297722492,1000.0
'1101000',0,0.0027066666666666662,0.00015369522511198003,0.2190618245421202,1000.0
'0001011',0,0.02505666666666667,0.0002257333727111601,0.20455586846280346,1000.0
'1110000',0,0.00538,0.00017962924780409986,0.22069808311145456,1000.0
