states,flag,Avg0,SD0,frust0,time
'0101010',0,0.026866666666666667,0.0006798692684790371,0.15917354816513352,1000.0
'0101110',0,0.07416666666666667,0.0012918548250050695,0.16396336734741315,1000.0
'1101001',0,0.0028,0.0004320493798938573,0.19117243961581223,1000.0
'1010001',0,0.0739,0.001098483803552269,0.16396336734741315,1000.0
'1110001',0,0.025400000000000002,0.0005099019513592798,0.1809183129817878,1000.0
'0110100',0,0.005966666666666666,0.00012472191289246505,0.19343755167161675,1000.0
'0001111',0,0.014033333333333333,0.0011085526098877259,0.19235191052207445,1000.0
'1001101',0,0.014066666666666667,0.0006944222218666548,0.16989393653903492,1000.0
'1101000',0,0.049999999999999996,0.0014165686240583848,0.1754568620213159,1000.0
'0010111',0,0.05073333333333333,0.0021060758665241764,0.1754568620213159,1000.0
'0000111',0,0.032733333333333337,0.0018803073034893943,0.17160647768378817,1000.0
'1101010',0,0.026433333333333333,0.0006182412330330475,0.18733691402054062,1000.0
'1001010',0,0.018766666666666664,0.0014007934259633798,0.19203546467015972,1000.0
'1011000',0,0.014199999999999999,0.0006377042156569666,0.16187987617480343,1000.0
'1100001',0,0.008166666666666668,0.0009177266598624137,0.20727768542093516,1000.0
'1010101',0,0.028266666666666666,0.0007586537784494031,0.15917354816513352,1000.0
'1001110',0,0.012966666666666668,0.00041096093353126475,0.18614717159040922,1000.0
'0110001',0,0.012799999999999999,0.000748331477354788,0.18614717159040922,1000.0
'0110110',0,0.025033333333333335,0.0009672412085697939,0.17952756073285436,1000.0
'1110100',0,0.010866666666666669,0.0007318166133366721,0.196588746138876,1000.0
'0010101',0,0.02613333333333333,0.0006599663291074446,0.18733691402054062,1000.0
'0001110',0,0.024866666666666665,0.00024944382578492944,0.1809183129817878,1000.0
'0100011',0,0.019233333333333335,0.0007318166133366714,0.15580722504387332,1000.0
'0000011',0,0.004533333333333334,0.0004109609335312651,0.2186171242901895,1000.0
'1011001',0,0.041133333333333334,0.001956754682858557,0.15753485164081768,1000.0
'0010011',0,0.012866666666666665,0.0003299831645537216,0.1748498926265777,1000.0
'1100000',0,0.002133333333333333,0.00033993463423951894,0.24149738293231698,1000.0
'0110101',0,0.0199,0.00037416573867739343,0.19203546467015972,1000.0
'1010110',0,0.0012,0.00021602468994692865,0.21107376831448066,1000.0
'0100110',0,0.04156666666666667,0.004158792559812949,0.15753485164081768,1000.0
'0100100',0,0.0019,0.00021602468994692876,0.22012142481368108,1000.0
'1110000',0,0.014666666666666666,0.001049867716534908,0.19235191052207445,1000.0
'0100101',0,0.007899999999999999,0.0007118052168020874,0.19593323784112884,1000.0
'1011011',0,0.0021,0.0003265986323710905,0.22012142481368108,1000.0
'0100001',0,0.0024000000000000002,0.0002160246899469287,0.2376625607625179,1000.0
'1111000',0,0.0322,0.00021602468994692952,0.17160647768378817,1000.0
'0011011',0,0.01593333333333333,0.001929306150465037,0.1981166025479791,1000.0
'1101100',0,0.013,0.001061445555206044,0.1748498926265777,1000.0
'0100111',0,0.013466666666666668,0.0007408703590297624,0.16187987617480343,1000.0
'0110010',0,0.013999999999999999,0.0003741657386773948,0.16989393653903492,1000.0
'1001001',0,0.02426666666666667,0.00030912061651652324,0.17952756073285436,1000.0
'1010011',0,0.0038666666666666663,0.0005436502143433363,0.18637116824936545,1000.0
'1001011',0,0.006599999999999999,0.0004966554808583781,0.19343755167161675,1000.0
'1001100',0,0.013233333333333333,0.0009392668535736913,0.15296841810586567,1000.0
'1011110',0,0.002,0.00037416573867739413,0.2376625607625179,1000.0
'1111100',0,0.004266666666666666,0.00016996731711975928,0.2186171242901895,1000.0
'1000011',0,0.0018666666666666666,0.0003771236166328252,0.204982383180016,1000.0
'0011110',0,0.008633333333333333,0.0009741092797468301,0.20727768542093516,1000.0
'1011100',0,0.021133333333333334,0.001452201394052798,0.15580722504387332,1000.0
'1011010',0,0.0078000000000000005,0.0006976149845485446,0.19593323784112884,1000.0
'1010010',0,0.0034999999999999996,0.0002160246899469287,0.21211825638269133,1000.0
'0001011',0,0.010333333333333333,0.0003681787005729086,0.196588746138876,1000.0
'0011101',0,0.0013333333333333333,0.00020548046676563254,0.21319866266063064,1000.0
'0101001',0,0.0015000000000000002,0.0001632993161855452,0.21107376831448066,1000.0
'0010110',0,0.0024666666666666665,0.0007039570693980958,0.19117243961581223,1000.0
'0111100',0,0.0025333333333333336,0.00020548046676563257,0.204982383180016,1000.0
'0101101',0,0.0029999999999999996,0.00014142135623730967,0.21211825638269133,1000.0
'0111010',0,0.0003666666666666666,0.00026246692913372703,0.17884372932874557,1000.0
'1100100',0,0.0143,0.0005715476066494085,0.1981166025479791,1000.0
'0110011',0,0.012533333333333334,0.0006649979114420006,0.15296841810586567,1000.0
'0100010',0,0.0005333333333333333,4.714045207910314e-5,0.1955188434481378,1000.0
'1110010',0,0.0011666666666666665,4.714045207910309e-5,0.212729772484489,1000.0
'1100010',0,0.0016666666666666668,0.00020548046676563254,0.21319866266063064,1000.0
'0101111',0,0.0007666666666666667,0.0004496912521077347,0.21824366698727707,1000.0
'1010000',0,0.0007333333333333332,0.00012472191289246472,0.21824366698727707,1000.0
'0101100',0,0.0034333333333333334,0.00024944382578492955,0.18637116824936545,1000.0
'0111110',0,0.0005666666666666666,0.0001247219128924647,0.23125116451216468,1000.0
'1000111',0,0.00016666666666666666,0.0001247219128924647,0.200376922048916,1000.0
'1010111',0,0.0004666666666666666,0.0001247219128924647,0.229383323119405,1000.0
'0011111',0,0.002166666666666666,0.00016996731711975941,0.24149738293231698,1000.0
'1010100',0,0.0005666666666666667,9.428090415820633e-5,0.16939720486674723,1000.0
'0101011',0,0.0009000000000000001,0.00016329931618554524,0.16939720486674723,1000.0
'1000001',0,0.00036666666666666667,0.00018856180831641268,0.23125116451216468,1000.0
'0001101',0,0.0007666666666666667,0.0002867441755680876,0.212729772484489,1000.0
