states,flag,Avg0,SD0,frust0,time
'0001101',0,0.02356,0.0004767249381631572,0.1507448100847651,1000.0
'1001101',0,0.04284000000000001,0.00047812132351527574,0.1545976566258052,1000.0
'1010001',0,0.048119999999999996,0.00022464787260659068,0.11745809847277698,1000.0
'0111100',0,0.005146666666666667,0.00011785113019775802,0.16582914052439782,1000.0
'0110110',0,0.08288333333333334,0.000878647951242262,0.1505333619759617,1000.0
'1110001',0,0.03552333333333333,0.00033638602164114064,0.12032726337245075,1000.0
'0011001',0,0.026986666666666662,0.00024143091949642437,0.12781481309932818,1000.0
'0100110',0,0.07543,0.0002355136231020773,0.1352004633234158,1000.0
'0001100',0,0.003973333333333333,0.0001621384867602042,0.1793925576126855,1000.0
'1101100',0,0.009076666666666667,0.00017211107524567473,0.1608514086245908,1000.0
'1001001',0,0.08329333333333333,0.0005475602452901595,0.1505333619759617,1000.0
'0011101',0,0.011576666666666666,0.0002812274682332589,0.15393779648024275,1000.0
'0101110',0,0.04714000000000001,0.00054571054598569,0.11745809847277698,1000.0
'0110011',0,0.016,0.00032537158245099794,0.15177947013662887,1000.0
'1100010',0,0.012089999999999998,0.00044639295095987664,0.15393779648024275,1000.0
'1110010',0,0.02359333333333333,0.0002782484900627904,0.1507448100847651,1000.0
'0100011',0,0.004783333333333333,0.00017632041540584247,0.17589958389700686,1000.0
'0001110',0,0.03557,0.00024344746182013768,0.12032726337245075,1000.0
'0011100',0,0.02623666666666667,0.00038586123009300675,0.17063169868118408,1000.0
'1011001',0,0.07604000000000001,0.00027276363393972025,0.1352004633234158,1000.0
'1100001',0,0.009406666666666667,0.0002661244487494937,0.1783085566487681,1000.0
'0001011',0,0.0069566666666666666,0.0001643843734125061,0.1460073218542027,1000.0
'1010100',0,0.00958,0.0002717842281418603,0.1529226866207163,1000.0
'1000011',0,0.0054533333333333335,7.133644853010903e-5,0.16582914052439782,1000.0
'0101101',0,0.0008666666666666666,5.436502143433364e-5,0.15752119774868625,1000.0
'0111010',0,0.0012599999999999998,4.320493798938575e-5,0.18665828455917566,1000.0
'0010011',0,0.008966666666666666,6.798692684790396e-5,0.1608514086245908,1000.0
'0001111',0,0.011986666666666666,4.0276819911981894e-5,0.1463017224392678,1000.0
'1100110',0,0.02677666666666667,0.00036261396675926413,0.12781481309932818,1000.0
'1001011',0,0.00388,0.00012328828005937948,0.1653611906414849,1000.0
'1110100',0,0.006633333333333334,0.0002715797406942488,0.1460073218542027,1000.0
'1100011',0,0.026253333333333333,0.0004449968788904287,0.17063169868118408,1000.0
'1001100',0,0.015979999999999998,0.00019510680835549112,0.15177947013662887,1000.0
'0101011',0,0.009550000000000001,0.000152970585407784,0.1529226866207163,1000.0
'0110010',0,0.04340666666666667,0.00013072447700751745,0.1545976566258052,1000.0
'1001110',0,0.009446666666666667,0.00019770910168449246,0.1375633671514681,1000.0
'0111110',0,0.0013100000000000002,6.480740698407858e-5,0.19464710686298542,1000.0
'0111001',0,0.010903333333333334,0.0003756180092712397,0.13279678460872926,1000.0
'1011100',0,0.004866666666666668,7.542472332656486e-5,0.17589958389700686,1000.0
'1101001',0,0.002983333333333333,0.00011728408057172785,0.16938983013011097,1000.0
'0011110',0,0.009403333333333333,0.00014079141387961916,0.1783085566487681,1000.0
'0010110',0,0.0030433333333333332,0.0002955597326354785,0.16938983013011097,1000.0
'1110000',0,0.011903333333333333,0.00015965240019770745,0.1463017224392678,1000.0
'1000110',0,0.01099,0.0002004993765576341,0.13279678460872926,1000.0
'1010011',0,0.006836666666666667,0.00014839886193034735,0.15538228434200813,1000.0
'1100100',0,0.0009633333333333334,6.12825877028341e-5,0.16453560271759612,1000.0
'0010001',0,0.003076666666666667,0.00016110727964792766,0.1677764140104336,1000.0
