states,flag,Avg0,SD0,frust0,time
'0001011',0,0.06013333333333334,0.0010656244908763847,0.21256761526615797,1000.0
'1001110',0,0.0271,0.000979795897113271,0.2142445002703473,1000.0
'1110000',0,0.058533333333333326,0.0015195028426721955,0.20726301488191826,1000.0
'0110011',0,0.0131,0.0007348469228349532,0.2505072438775089,1000.0
'1101100',0,0.024800000000000003,0.00016329931618554565,0.2393681499590151,1000.0
'1110100',0,0.05910000000000001,0.0027820855486487116,0.21256761526615797,1000.0
'0010011',0,0.024733333333333333,0.0006944222218666554,0.2393681499590151,1000.0
'0011011',0,0.041833333333333333,0.0015369522511198004,0.21209428483674173,1000.0
'1100101',0,0.01746666666666667,0.0013597385369580764,0.21508601205778807,1000.0
'1001111',0,0.006666666666666667,0.0004714045207910317,0.2445809452059494,1000.0
'0011001',0,0.026566666666666666,0.001126449683247719,0.21261606558602228,1000.0
'1100100',0,0.0431,0.002336664289109586,0.21209428483674173,1000.0
'1001001',0,0.014466666666666664,0.0010208928554075712,0.2136985818369999,1000.0
'1100110',0,0.028566666666666667,0.0014839886193034706,0.21261606558602228,1000.0
'0110001',0,0.02783333333333333,0.00041899350299921844,0.2142445002703473,1000.0
'1110001',0,0.03223333333333333,0.001007747763855398,0.2093254815780324,1000.0
'0110110',0,0.016166666666666666,0.0009030811456096046,0.2136985818369999,1000.0
'1000110',0,0.012533333333333334,0.0008339997335464539,0.2304713964646169,1000.0
'1100001',0,0.017400000000000002,0.0012675435561221025,0.22721248969467484,1000.0
'1100000',0,0.004033333333333333,0.0005312459150169744,0.2777407084152409,1000.0
'0001110',0,0.03043333333333333,0.0016539514973407039,0.2093254815780324,1000.0
'1101110',0,0.027,0.0016990193249832872,0.2757848252057594,1000.0
'0111000',0,0.021466666666666665,0.002085398975948941,0.21572449859762852,1000.0
'0011110',0,0.014899999999999998,0.0009899494936611664,0.22721248969467484,1000.0
'1010001',0,0.03783333333333333,0.0008498365855987983,0.2225328295945723,1000.0
'1101000',0,0.008266666666666667,0.000543650214343336,0.24798600462547588,1000.0
'0001111',0,0.054733333333333335,0.0012256517540566835,0.20726301488191826,1000.0
'0100110',0,0.0068000000000000005,0.0004242640687119288,0.2072316691022197,1000.0
'0010001',0,0.026533333333333336,0.0008178562764256872,0.2757848252057594,1000.0
'1101010',0,0.0036333333333333335,0.0002867441755680876,0.26366975574964785,1000.0
'1111000',0,0.0118,0.0010677078252031309,0.22627416740098213,1000.0
'0011010',0,0.016733333333333333,0.0002357022603955144,0.21508601205778807,1000.0
'1001101',0,0.011366666666666666,0.000833999733546453,0.2252484732047485,1000.0
'0111001',0,0.014566666666666667,0.0004988876515698594,0.2304713964646169,1000.0
'0010111',0,0.0074,8.164965809277247e-5,0.24798600462547588,1000.0
'0101110',0,0.038900000000000004,0.001779513042005217,0.2225328295945723,1000.0
'0000111',0,0.010533333333333334,0.0005792715732327584,0.22627416740098213,1000.0
'1000111',0,0.021033333333333334,0.0010338708279513877,0.21572449859762852,1000.0
'0110100',0,0.004166666666666667,0.0005557777333511024,0.21229812971562817,1000.0
'1001100',0,0.012033333333333333,0.0016438437341250597,0.2505072438775089,1000.0
'0001101',0,0.0036666666666666666,0.00016996731711975941,0.2540378538473482,1000.0
'0110010',0,0.009300000000000001,0.0006377042156569666,0.2252484732047485,1000.0
'1011001',0,0.007700000000000001,0.0002160246899469287,0.2072316691022197,1000.0
'0101010',0,0.0016,0.00021602468994692865,0.24800517601302155,1000.0
'0011111',0,0.003833333333333333,0.00047842333648024407,0.2777407084152409,1000.0
'1001011',0,0.0036000000000000003,0.000804155872120988,0.21229812971562817,1000.0
'1010110',0,0.0004333333333333333,0.00016996731711975947,0.2605849483057885,1000.0
'0100101',0,0.0007666666666666667,0.0003091206165165234,0.24341001490890027,1000.0
'0011101',0,0.0042,0.0008831760866327849,0.25752956504194885,1000.0
'0100111',0,0.0002,8.16496580927726e-5,0.23341970029991227,1000.0
'1110010',0,0.0037999999999999996,0.0004546060565661951,0.2540378538473482,1000.0
'1010101',0,0.0019,8.164965809277264e-5,0.24800517601302155,1000.0
'0110101',0,0.0012333333333333335,0.00033993463423951894,0.23548163072163858,1000.0
'1100010',0,0.0033666666666666667,0.0004642796092394707,0.25752956504194885,1000.0
'0110000',0,0.007566666666666666,0.0005734883511361752,0.2445809452059494,1000.0
'0101001',0,0.0004,0.0002449489742783178,0.2605849483057885,1000.0
'1110110',0,0.0007333333333333333,0.0001699673171197595,0.2800753783541604,1000.0
'0111010',0,0.0008666666666666666,9.428090415820633e-5,0.2322869210938917,1000.0
'0010101',0,0.0042,0.0004966554808583779,0.26366975574964785,1000.0
'1001010',0,0.0013,0.0004320493798938573,0.23548163072163858,1000.0
'1011010',0,0.0006,8.16496580927726e-5,0.24341001490890027,1000.0
'1011000',0,0.00039999999999999996,8.164965809277262e-5,0.23341970029991227,1000.0
'0010110',0,0.00023333333333333336,0.0001885618083164127,0.2425411287075002,1000.0
'1000101',0,0.0006,0.0002943920288775949,0.2322869210938917,1000.0
'1101001',0,3.3333333333333335e-5,4.7140452079103176e-5,0.2425411287075002,1000.0
'0001001',0,0.0009666666666666666,0.00020548046676563254,0.2800753783541604,1000.0
