states,flag,Avg0,SD0,frust0,time
'1011001',0,0.027033333333333336,0.001990533150244482,0.26083543716928803,1000.0
'1001010',0,0.019933333333333334,0.0013474255287605162,0.2462847175874546,1000.0
'1101010',0,0.04393333333333333,0.0005734883511361744,0.24086286325480297,1000.0
'1011010',0,0.010133333333333333,0.0012283683848458855,0.2662525511762048,1000.0
'1001110',0,0.031,0.0008041558721209859,0.2426681239344942,1000.0
'1100011',0,0.024233333333333332,0.0007408703590297627,0.23951617279693005,1000.0
'0011110',0,0.012733333333333333,0.0009533566430716728,0.24588424806567755,1000.0
'1110100',0,0.0036000000000000003,0.0009797958971132711,0.2946795932990831,1000.0
'0010101',0,0.04356666666666666,0.001040299102288484,0.24086286325480297,1000.0
'0100111',0,0.027766666666666665,0.0005249338582674541,0.2549688678351041,1000.0
'1010110',0,0.027066666666666666,0.0007717224601860151,0.2424978400027166,1000.0
'0011001',0,0.05176666666666666,0.0003399346342395201,0.24650985163787406,1000.0
'0110010',0,0.013,0.0011775681155103796,0.2626055314410192,1000.0
'0011101',0,0.0236,0.0009899494936611661,0.24912854690684924,1000.0
'0011010',0,0.022633333333333335,0.0009104333522498445,0.2719424835672101,1000.0
'0101001',0,0.0267,0.001003327796219494,0.2424978400027166,1000.0
'1100101',0,0.021966666666666666,0.00032998316455372167,0.2719424835672101,1000.0
'0100101',0,0.009366666666666667,0.0011897712198383158,0.2662525511762048,1000.0
'1100110',0,0.05096666666666667,0.001049867716534907,0.24650985163787406,1000.0
'0100110',0,0.02753333333333333,0.00030912061651652324,0.26083543716928803,1000.0
'1001101',0,0.012799999999999999,0.0013589211407093007,0.2626055314410192,1000.0
'0010110',0,0.020033333333333334,0.0013960261060914614,0.24199734940254866,1000.0
'0011100',0,0.02333333333333333,0.0006128258770283417,0.23951617279693005,1000.0
'1000111',0,0.005566666666666667,0.000579271573232759,0.24886887253982307,1000.0
'0110100',0,0.03136666666666667,0.0010208928554075714,0.24127574744782676,1000.0
'1101000',0,0.02363333333333333,0.0007408703590297627,0.24958140901396553,1000.0
'0110110',0,0.024366666666666665,0.0009463379711052262,0.2375451943234718,1000.0
'1100100',0,0.010233333333333332,0.0014383632673594276,0.2809759146024427,1000.0
'1001011',0,0.02993333333333333,0.0011440668201153682,0.24127574744782676,1000.0
'0011011',0,0.012000000000000002,0.0003741657386773946,0.2809759146024427,1000.0
'1001001',0,0.024800000000000003,0.0011775681155103796,0.2375451943234718,1000.0
'0010111',0,0.0223,0.0003265986323710913,0.24958140901396553,1000.0
'0101011',0,0.0057666666666666665,0.00012472191289246464,0.2569616738670219,1000.0
'1101001',0,0.019666666666666666,0.0007408703590297621,0.24199734940254866,1000.0
'0111001',0,0.018699999999999998,0.0013589211407093013,0.25532721410326664,1000.0
'1011000',0,0.031199999999999995,0.00016329931618554421,0.2549688678351041,1000.0
'0110001',0,0.030699999999999995,0.0022105806175452326,0.2426681239344942,1000.0
'0110101',0,0.018699999999999998,0.0019646882704388493,0.2462847175874546,1000.0
'1001100',0,0.006366666666666666,0.0003681787005729086,0.2670355585059604,1000.0
'1110000',0,0.003966666666666666,0.00044969125210773465,0.28162663225639,1000.0
'0001111',0,0.004066666666666666,0.00012472191289246472,0.28162663225639,1000.0
'1010101',0,0.0007333333333333332,0.00012472191289246472,0.26137887177739016,1000.0
'1110010',0,0.0013333333333333333,0.00018856180831641273,0.28281168720438826,1000.0
'1100001',0,0.012866666666666667,0.0007363574011458172,0.24588424806567755,1000.0
'0110011',0,0.005866666666666666,0.0010624918300339483,0.2670355585059604,1000.0
'1100010',0,0.0212,0.001157583690279023,0.24912854690684924,1000.0
'1010001',0,0.0009333333333333332,0.00020548046676563248,0.2772563637650049,1000.0
'1000110',0,0.01693333333333333,0.0006798692684790382,0.25532721410326664,1000.0
'1010100',0,0.005533333333333334,0.0003299831645537222,0.2569616738670219,1000.0
'0001110',0,0.0016333333333333332,0.00018856180831641265,0.28288979762028255,1000.0
'0001011',0,0.0036000000000000003,0.0002943920288775949,0.2946795932990831,1000.0
'1111000',0,0.0014999999999999998,0.00014142135623730956,0.29608229539990627,1000.0
'1110001',0,0.0017000000000000001,0.00040824829046386314,0.28288979762028255,1000.0
'0110000',0,0.0029666666666666665,0.00030912061651652335,0.2887079587588928,1000.0
'1010010',0,0.0034333333333333334,0.00016996731711975941,0.28705226276083917,1000.0
'0101101',0,0.0029999999999999996,0.0006976149845485451,0.28705226276083917,1000.0
'0111000',0,0.0047666666666666664,0.00012472191289246464,0.24886887253982307,1000.0
'1010111',0,0.0002666666666666666,0.00020548046676563254,0.2973848998024246,1000.0
'0101100',0,0.0012333333333333335,0.00018856180831641265,0.2908905175965207,1000.0
'1011100',0,0.0015333333333333334,0.00012472191289246467,0.267023930493812,1000.0
'1010011',0,0.0007333333333333333,0.0002867441755680876,0.2908905175965207,1000.0
'1001111',0,0.0034666666666666665,0.0006342099196813484,0.2887079587588928,1000.0
'0000111',0,0.0008666666666666666,0.0003858612300930075,0.29608229539990627,1000.0
'0100001',0,0.0003333333333333333,0.0001699673171197595,0.30067948802843136,1000.0
'0001101',0,0.0007666666666666667,0.00023570226039551587,0.28281168720438826,1000.0
