states,flag,Avg0,SD0,frust0,time
'1000101',1,0.4955,0.005539554735415704,0.19681558026827728,121.12240863892805
'0111010',1,0.5042333333333333,0.005570358057511997,0.19681558026827728,119.37296674058268
'1001001',0,3.3333333333333335e-5,4.7140452079103176e-5,0.20005628423680533,1000.0
'0010101',0,3.3333333333333335e-5,4.7140452079103176e-5,0.20334769800868488,1000.0
'0011011',0,3.3333333333333335e-5,4.7140452079103176e-5,0.20412525694287578,1000.0
'0111001',0,3.3333333333333335e-5,4.7140452079103176e-5,0.20816128909306214,1000.0
'1101000',0,3.3333333333333335e-5,4.7140452079103176e-5,0.17739624602366041,1000.0
'0111000',0,3.3333333333333335e-5,4.714045207910317e-5,0.1978688183309685,1000.0
'1001101',0,3.3333333333333335e-5,4.714045207910317e-5,0.20261883269179176,1000.0
'0101100',0,3.3333333333333335e-5,4.714045207910317e-5,0.19925575453645147,1000.0
